sexe;preusuel;annais;nombre
2;TSIPORA;1982;3
2;TSIPORA;1984;3
2;TSIPORA;1985;8
2;TSIPORA;1986;3
2;TSIPORA;1987;4
2;TSIPORA;1989;9
2;TSIPORA;1990;9
2;TSIPORA;1991;6
2;TSIPORA;1992;6
2;TSIPORA;1993;5
2;TSIPORA;1994;10
2;TSIPORA;1995;9
2;TSIPORA;1996;8
2;TSIPORA;1997;8
2;TSIPORA;1998;8
2;TSIPORA;1999;7
2;TSIPORA;2000;7
2;TSIPORA;2001;6
2;TSIPORA;2002;11
2;TSIPORA;2003;5
2;TSIPORA;2004;9
2;TSIPORA;2005;7
2;TSIPORA;2006;10
2;TSIPORA;2007;3
2;TSIPORA;2008;8
2;TSIPORA;2009;4
2;TSIPORA;2010;6
2;TSIPORA;2011;8
2;TSIPORA;2012;8
2;TSIPORA;2013;9
2;TSIPORA;2014;5
2;TSIPORA;2015;9
2;TSIPORA;2016;9
2;TSIPORA;2017;7
2;TSIPORA;2018;12
2;TSIPORA;2019;5
2;TSIPORA;2020;11
2;TSIPORA;2021;4
2;TSIPORA;2022;8
2;TSIPORA;XXXX;17
