sexe;preusuel;annais;nombre
1;ILYESSE;1989;4
1;ILYESSE;1990;5
1;ILYESSE;1991;7
1;ILYESSE;1992;5
1;ILYESSE;1993;11
1;ILYESSE;1994;11
1;ILYESSE;1995;5
1;ILYESSE;1996;10
1;ILYESSE;1997;8
1;ILYESSE;1998;18
1;ILYESSE;1999;11
1;ILYESSE;2000;10
1;ILYESSE;2001;19
1;ILYESSE;2002;19
1;ILYESSE;2003;13
1;ILYESSE;2004;17
1;ILYESSE;2005;13
1;ILYESSE;2006;19
1;ILYESSE;2007;19
1;ILYESSE;2008;12
1;ILYESSE;2009;14
1;ILYESSE;2010;15
1;ILYESSE;2011;19
1;ILYESSE;2012;19
1;ILYESSE;2013;13
1;ILYESSE;2014;13
1;ILYESSE;2015;3
1;ILYESSE;2016;4
1;ILYESSE;2017;7
1;ILYESSE;2018;8
1;ILYESSE;2019;4
1;ILYESSE;2020;5
1;ILYESSE;2021;7
1;ILYESSE;2022;3
1;ILYESSE;XXXX;9
