sexe;preusuel;annais;nombre
1;YORICK;1953;3
1;YORICK;1959;3
1;YORICK;1960;3
1;YORICK;1962;6
1;YORICK;1964;3
1;YORICK;1967;7
1;YORICK;1968;3
1;YORICK;1969;4
1;YORICK;1970;8
1;YORICK;1971;10
1;YORICK;1972;6
1;YORICK;1973;17
1;YORICK;1974;8
1;YORICK;1975;18
1;YORICK;1976;12
1;YORICK;1977;8
1;YORICK;1978;8
1;YORICK;1979;11
1;YORICK;1980;17
1;YORICK;1981;14
1;YORICK;1982;15
1;YORICK;1983;9
1;YORICK;1984;23
1;YORICK;1985;30
1;YORICK;1986;16
1;YORICK;1987;33
1;YORICK;1988;34
1;YORICK;1989;30
1;YORICK;1990;52
1;YORICK;1991;31
1;YORICK;1992;26
1;YORICK;1993;16
1;YORICK;1994;16
1;YORICK;1995;24
1;YORICK;1996;27
1;YORICK;1997;14
1;YORICK;1998;14
1;YORICK;1999;26
1;YORICK;2000;27
1;YORICK;2001;16
1;YORICK;2002;30
1;YORICK;2003;18
1;YORICK;2004;18
1;YORICK;2005;13
1;YORICK;2006;21
1;YORICK;2007;15
1;YORICK;2008;23
1;YORICK;2009;18
1;YORICK;2010;12
1;YORICK;2011;11
1;YORICK;2012;8
1;YORICK;2013;14
1;YORICK;2014;7
1;YORICK;2015;12
1;YORICK;2016;9
1;YORICK;2017;13
1;YORICK;2018;9
1;YORICK;2019;9
1;YORICK;2020;12
1;YORICK;2021;12
1;YORICK;2022;8
1;YORICK;XXXX;14
