sexe;preusuel;annais;nombre
2;SHERINE;1982;3
2;SHERINE;1983;3
2;SHERINE;1985;3
2;SHERINE;1989;4
2;SHERINE;1990;6
2;SHERINE;1991;6
2;SHERINE;1992;3
2;SHERINE;1993;11
2;SHERINE;1994;11
2;SHERINE;1995;6
2;SHERINE;1996;21
2;SHERINE;1997;16
2;SHERINE;1998;29
2;SHERINE;1999;28
2;SHERINE;2000;40
2;SHERINE;2001;32
2;SHERINE;2002;48
2;SHERINE;2003;80
2;SHERINE;2004;120
2;SHERINE;2005;118
2;SHERINE;2006;123
2;SHERINE;2007;158
2;SHERINE;2008;145
2;SHERINE;2009;167
2;SHERINE;2010;118
2;SHERINE;2011;100
2;SHERINE;2012;104
2;SHERINE;2013;86
2;SHERINE;2014;80
2;SHERINE;2015;60
2;SHERINE;2016;62
2;SHERINE;2017;42
2;SHERINE;2018;50
2;SHERINE;2019;36
2;SHERINE;2020;27
2;SHERINE;2021;22
2;SHERINE;2022;31
2;SHERINE;XXXX;9
