sexe;preusuel;annais;nombre
2;CASSIOPEE;1991;5
2;CASSIOPEE;1992;3
2;CASSIOPEE;1993;9
2;CASSIOPEE;1994;6
2;CASSIOPEE;1995;12
2;CASSIOPEE;1996;7
2;CASSIOPEE;1997;12
2;CASSIOPEE;1998;12
2;CASSIOPEE;1999;22
2;CASSIOPEE;2000;32
2;CASSIOPEE;2001;25
2;CASSIOPEE;2002;43
2;CASSIOPEE;2003;34
2;CASSIOPEE;2004;32
2;CASSIOPEE;2005;24
2;CASSIOPEE;2006;22
2;CASSIOPEE;2007;33
2;CASSIOPEE;2008;33
2;CASSIOPEE;2009;27
2;CASSIOPEE;2010;31
2;CASSIOPEE;2011;15
2;CASSIOPEE;2012;7
2;CASSIOPEE;2013;3
2;CASSIOPEE;2014;4
2;CASSIOPEE;2015;5
2;CASSIOPEE;2016;7
2;CASSIOPEE;2017;6
2;CASSIOPEE;XXXX;12
