sexe;preusuel;annais;nombre
1;CAGLAR;1984;3
1;CAGLAR;1985;3
1;CAGLAR;1986;4
1;CAGLAR;1987;4
1;CAGLAR;1989;3
1;CAGLAR;1990;8
1;CAGLAR;1993;3
1;CAGLAR;2008;3
1;CAGLAR;XXXX;21
