sexe;preusuel;annais;nombre
2;LYSANDRE;1983;7
2;LYSANDRE;1984;6
2;LYSANDRE;1985;6
2;LYSANDRE;1988;4
2;LYSANDRE;1989;5
2;LYSANDRE;1992;4
2;LYSANDRE;1993;4
2;LYSANDRE;1994;8
2;LYSANDRE;1995;4
2;LYSANDRE;1997;7
2;LYSANDRE;1998;10
2;LYSANDRE;1999;6
2;LYSANDRE;2000;9
2;LYSANDRE;2001;8
2;LYSANDRE;2002;24
2;LYSANDRE;2003;8
2;LYSANDRE;2004;9
2;LYSANDRE;2005;19
2;LYSANDRE;2006;17
2;LYSANDRE;2007;14
2;LYSANDRE;2008;15
2;LYSANDRE;2009;15
2;LYSANDRE;2010;9
2;LYSANDRE;2011;14
2;LYSANDRE;2012;13
2;LYSANDRE;2013;13
2;LYSANDRE;2014;8
2;LYSANDRE;2015;10
2;LYSANDRE;2016;9
2;LYSANDRE;2017;12
2;LYSANDRE;2018;6
2;LYSANDRE;2019;14
2;LYSANDRE;2020;12
2;LYSANDRE;2021;7
2;LYSANDRE;2022;8
2;LYSANDRE;XXXX;19
