sexe;preusuel;annais;nombre
1;JORGE-MANUEL;1971;5
1;JORGE-MANUEL;1973;4
1;JORGE-MANUEL;1974;7
1;JORGE-MANUEL;1975;5
1;JORGE-MANUEL;1977;3
1;JORGE-MANUEL;XXXX;13
