sexe;preusuel;annais;nombre
2;KETSIA;1968;3
2;KETSIA;1975;5
2;KETSIA;1976;4
2;KETSIA;1977;5
2;KETSIA;1978;4
2;KETSIA;1979;4
2;KETSIA;1980;5
2;KETSIA;1981;5
2;KETSIA;1982;11
2;KETSIA;1983;4
2;KETSIA;1984;9
2;KETSIA;1985;11
2;KETSIA;1986;10
2;KETSIA;1987;11
2;KETSIA;1988;19
2;KETSIA;1989;10
2;KETSIA;1990;18
2;KETSIA;1991;16
2;KETSIA;1992;21
2;KETSIA;1993;18
2;KETSIA;1994;19
2;KETSIA;1995;16
2;KETSIA;1996;13
2;KETSIA;1997;13
2;KETSIA;1998;14
2;KETSIA;1999;17
2;KETSIA;2000;33
2;KETSIA;2001;28
2;KETSIA;2002;27
2;KETSIA;2003;35
2;KETSIA;2004;32
2;KETSIA;2005;38
2;KETSIA;2006;44
2;KETSIA;2007;47
2;KETSIA;2008;38
2;KETSIA;2009;38
2;KETSIA;2010;33
2;KETSIA;2011;38
2;KETSIA;2012;48
2;KETSIA;2013;35
2;KETSIA;2014;34
2;KETSIA;2015;21
2;KETSIA;2016;15
2;KETSIA;2017;27
2;KETSIA;2018;26
2;KETSIA;2019;19
2;KETSIA;2020;25
2;KETSIA;2021;19
2;KETSIA;2022;19
2;KETSIA;XXXX;13
