sexe;preusuel;annais;nombre
2;GUENAELLE;1949;7
2;GUENAELLE;1951;3
2;GUENAELLE;1952;5
2;GUENAELLE;1953;5
2;GUENAELLE;1954;4
2;GUENAELLE;1955;6
2;GUENAELLE;1956;6
2;GUENAELLE;1957;9
2;GUENAELLE;1958;4
2;GUENAELLE;1959;15
2;GUENAELLE;1960;10
2;GUENAELLE;1961;23
2;GUENAELLE;1962;18
2;GUENAELLE;1963;15
2;GUENAELLE;1964;21
2;GUENAELLE;1965;17
2;GUENAELLE;1966;25
2;GUENAELLE;1967;36
2;GUENAELLE;1968;41
2;GUENAELLE;1969;63
2;GUENAELLE;1970;74
2;GUENAELLE;1971;69
2;GUENAELLE;1972;58
2;GUENAELLE;1973;67
2;GUENAELLE;1974;59
2;GUENAELLE;1975;77
2;GUENAELLE;1976;47
2;GUENAELLE;1977;51
2;GUENAELLE;1978;46
2;GUENAELLE;1979;33
2;GUENAELLE;1980;46
2;GUENAELLE;1981;32
2;GUENAELLE;1982;31
2;GUENAELLE;1983;27
2;GUENAELLE;1984;25
2;GUENAELLE;1985;21
2;GUENAELLE;1986;30
2;GUENAELLE;1987;16
2;GUENAELLE;1988;15
2;GUENAELLE;1989;23
2;GUENAELLE;1990;23
2;GUENAELLE;1991;19
2;GUENAELLE;1992;11
2;GUENAELLE;1993;16
2;GUENAELLE;1994;21
2;GUENAELLE;1995;19
2;GUENAELLE;1996;11
2;GUENAELLE;1997;11
2;GUENAELLE;1998;11
2;GUENAELLE;1999;15
2;GUENAELLE;2000;19
2;GUENAELLE;2001;15
2;GUENAELLE;2002;17
2;GUENAELLE;2003;13
2;GUENAELLE;2004;9
2;GUENAELLE;2005;12
2;GUENAELLE;2006;7
2;GUENAELLE;2007;10
2;GUENAELLE;2008;10
2;GUENAELLE;2010;3
2;GUENAELLE;XXXX;9
