sexe;preusuel;annais;nombre
1;PHILOGONE;1900;6
1;PHILOGONE;1904;7
1;PHILOGONE;1905;6
1;PHILOGONE;1906;4
1;PHILOGONE;1908;7
1;PHILOGONE;1909;6
1;PHILOGONE;1910;6
1;PHILOGONE;1911;3
1;PHILOGONE;1912;4
1;PHILOGONE;1913;3
1;PHILOGONE;1914;3
1;PHILOGONE;1915;6
1;PHILOGONE;1917;6
1;PHILOGONE;1918;4
1;PHILOGONE;1919;6
1;PHILOGONE;1920;4
1;PHILOGONE;1921;6
1;PHILOGONE;1922;5
1;PHILOGONE;1923;3
1;PHILOGONE;1924;5
1;PHILOGONE;1925;8
1;PHILOGONE;1926;11
1;PHILOGONE;1927;8
1;PHILOGONE;1928;6
1;PHILOGONE;1929;4
1;PHILOGONE;1930;5
1;PHILOGONE;1931;7
1;PHILOGONE;1932;7
1;PHILOGONE;1933;4
1;PHILOGONE;1934;6
1;PHILOGONE;1935;10
1;PHILOGONE;1936;7
1;PHILOGONE;1937;3
1;PHILOGONE;1938;3
1;PHILOGONE;1939;4
1;PHILOGONE;1940;5
1;PHILOGONE;1942;4
1;PHILOGONE;XXXX;11
