sexe;preusuel;annais;nombre
2;SEFORA;1975;3
2;SEFORA;1990;3
2;SEFORA;1993;3
2;SEFORA;1994;7
2;SEFORA;1995;7
2;SEFORA;1996;9
2;SEFORA;1997;6
2;SEFORA;1998;9
2;SEFORA;1999;8
2;SEFORA;2000;9
2;SEFORA;2001;16
2;SEFORA;2002;21
2;SEFORA;2003;16
2;SEFORA;2004;20
2;SEFORA;2005;19
2;SEFORA;2006;12
2;SEFORA;2007;15
2;SEFORA;2008;19
2;SEFORA;2009;12
2;SEFORA;2010;12
2;SEFORA;2011;10
2;SEFORA;2012;12
2;SEFORA;2013;9
2;SEFORA;2014;16
2;SEFORA;2015;10
2;SEFORA;2016;10
2;SEFORA;2017;11
2;SEFORA;2018;15
2;SEFORA;2019;10
2;SEFORA;2020;17
2;SEFORA;2021;4
2;SEFORA;2022;11
2;SEFORA;XXXX;34
