sexe;preusuel;annais;nombre
2;MEIMOUNA;1982;3
2;MEIMOUNA;1985;3
2;MEIMOUNA;2000;5
2;MEIMOUNA;2001;4
2;MEIMOUNA;2002;6
2;MEIMOUNA;2007;4
2;MEIMOUNA;2008;6
2;MEIMOUNA;2009;4
2;MEIMOUNA;2011;3
2;MEIMOUNA;2014;4
2;MEIMOUNA;2015;4
2;MEIMOUNA;2016;3
2;MEIMOUNA;2018;3
2;MEIMOUNA;XXXX;39
