sexe;preusuel;annais;nombre
2;CHANEZ;1982;3
2;CHANEZ;1984;3
2;CHANEZ;1985;3
2;CHANEZ;1987;6
2;CHANEZ;1988;11
2;CHANEZ;1989;7
2;CHANEZ;1990;9
2;CHANEZ;1991;6
2;CHANEZ;1992;11
2;CHANEZ;1993;6
2;CHANEZ;1994;10
2;CHANEZ;1995;10
2;CHANEZ;1996;7
2;CHANEZ;1997;6
2;CHANEZ;1998;15
2;CHANEZ;1999;12
2;CHANEZ;2000;14
2;CHANEZ;2001;6
2;CHANEZ;2002;16
2;CHANEZ;2003;12
2;CHANEZ;2004;11
2;CHANEZ;2005;9
2;CHANEZ;2006;18
2;CHANEZ;2007;9
2;CHANEZ;2008;13
2;CHANEZ;2009;10
2;CHANEZ;2010;12
2;CHANEZ;2011;12
2;CHANEZ;2012;12
2;CHANEZ;2013;13
2;CHANEZ;2014;8
2;CHANEZ;2015;13
2;CHANEZ;2016;5
2;CHANEZ;2017;11
2;CHANEZ;2018;14
2;CHANEZ;2019;6
2;CHANEZ;2020;10
2;CHANEZ;2021;5
2;CHANEZ;XXXX;8
