sexe;preusuel;annais;nombre
1;RONALDO;1973;4
1;RONALDO;1978;3
1;RONALDO;1981;3
1;RONALDO;1985;3
1;RONALDO;1991;3
1;RONALDO;1995;4
1;RONALDO;1996;3
1;RONALDO;1997;18
1;RONALDO;1998;34
1;RONALDO;1999;18
1;RONALDO;2000;18
1;RONALDO;2001;12
1;RONALDO;2002;30
1;RONALDO;2003;17
1;RONALDO;2004;18
1;RONALDO;2005;8
1;RONALDO;2006;6
1;RONALDO;2007;12
1;RONALDO;2008;8
1;RONALDO;2009;6
1;RONALDO;2010;8
1;RONALDO;2011;6
1;RONALDO;2012;12
1;RONALDO;2013;10
1;RONALDO;2014;8
1;RONALDO;2015;7
1;RONALDO;2016;7
1;RONALDO;2017;7
1;RONALDO;2018;10
1;RONALDO;2019;3
1;RONALDO;2020;7
1;RONALDO;2021;7
1;RONALDO;2022;5
1;RONALDO;XXXX;13
