sexe;preusuel;annais;nombre
1;JOHAN;1906;3
1;JOHAN;1912;4
1;JOHAN;1921;3
1;JOHAN;1924;6
1;JOHAN;1927;3
1;JOHAN;1931;4
1;JOHAN;1932;4
1;JOHAN;1934;4
1;JOHAN;1936;4
1;JOHAN;1940;3
1;JOHAN;1943;4
1;JOHAN;1944;7
1;JOHAN;1945;11
1;JOHAN;1946;11
1;JOHAN;1947;8
1;JOHAN;1948;5
1;JOHAN;1949;14
1;JOHAN;1950;22
1;JOHAN;1951;15
1;JOHAN;1952;6
1;JOHAN;1953;18
1;JOHAN;1954;13
1;JOHAN;1955;15
1;JOHAN;1956;20
1;JOHAN;1957;23
1;JOHAN;1958;23
1;JOHAN;1959;23
1;JOHAN;1960;16
1;JOHAN;1961;26
1;JOHAN;1962;27
1;JOHAN;1963;20
1;JOHAN;1964;21
1;JOHAN;1965;44
1;JOHAN;1966;35
1;JOHAN;1967;48
1;JOHAN;1968;87
1;JOHAN;1969;112
1;JOHAN;1970;142
1;JOHAN;1971;188
1;JOHAN;1972;243
1;JOHAN;1973;323
1;JOHAN;1974;543
1;JOHAN;1975;571
1;JOHAN;1976;504
1;JOHAN;1977;625
1;JOHAN;1978;750
1;JOHAN;1979;753
1;JOHAN;1980;724
1;JOHAN;1981;1195
1;JOHAN;1982;1225
1;JOHAN;1983;1092
1;JOHAN;1984;1183
1;JOHAN;1985;1205
1;JOHAN;1986;1333
1;JOHAN;1987;1193
1;JOHAN;1988;1368
1;JOHAN;1989;1150
1;JOHAN;1990;1060
1;JOHAN;1991;898
1;JOHAN;1992;833
1;JOHAN;1993;737
1;JOHAN;1994;686
1;JOHAN;1995;699
1;JOHAN;1996;711
1;JOHAN;1997;651
1;JOHAN;1998;594
1;JOHAN;1999;521
1;JOHAN;2000;560
1;JOHAN;2001;473
1;JOHAN;2002;480
1;JOHAN;2003;450
1;JOHAN;2004;556
1;JOHAN;2005;661
1;JOHAN;2006;619
1;JOHAN;2007;579
1;JOHAN;2008;586
1;JOHAN;2009;563
1;JOHAN;2010;539
1;JOHAN;2011;524
1;JOHAN;2012;577
1;JOHAN;2013;508
1;JOHAN;2014;493
1;JOHAN;2015;420
1;JOHAN;2016;404
1;JOHAN;2017;358
1;JOHAN;2018;352
1;JOHAN;2019;281
1;JOHAN;2020;259
1;JOHAN;2021;213
1;JOHAN;2022;165
1;JOHAN;XXXX;25
