sexe;preusuel;annais;nombre
2;FADHILA;1961;5
2;FADHILA;1962;3
2;FADHILA;1963;3
2;FADHILA;1964;4
2;FADHILA;1965;4
2;FADHILA;1966;6
2;FADHILA;1967;6
2;FADHILA;1968;4
2;FADHILA;1970;4
2;FADHILA;1971;4
2;FADHILA;1972;3
2;FADHILA;1973;3
2;FADHILA;1974;8
2;FADHILA;1975;3
2;FADHILA;1976;8
2;FADHILA;1977;3
2;FADHILA;1978;7
2;FADHILA;1979;4
2;FADHILA;1980;7
2;FADHILA;1982;5
2;FADHILA;1984;5
2;FADHILA;1985;3
2;FADHILA;1988;3
2;FADHILA;1989;4
2;FADHILA;2003;8
2;FADHILA;2013;3
2;FADHILA;2014;3
2;FADHILA;2017;3
2;FADHILA;2018;3
2;FADHILA;XXXX;42
