sexe;preusuel;annais;nombre
2;FAYZA;1968;3
2;FAYZA;1971;6
2;FAYZA;1972;3
2;FAYZA;1973;8
2;FAYZA;1974;8
2;FAYZA;1975;7
2;FAYZA;1976;5
2;FAYZA;1977;11
2;FAYZA;1978;5
2;FAYZA;1979;7
2;FAYZA;1980;9
2;FAYZA;1981;5
2;FAYZA;1982;8
2;FAYZA;1983;12
2;FAYZA;1984;14
2;FAYZA;1985;11
2;FAYZA;1986;5
2;FAYZA;1987;10
2;FAYZA;1988;8
2;FAYZA;1989;6
2;FAYZA;1990;11
2;FAYZA;1991;8
2;FAYZA;1992;8
2;FAYZA;1993;13
2;FAYZA;1995;4
2;FAYZA;1996;9
2;FAYZA;1997;4
2;FAYZA;1998;4
2;FAYZA;1999;7
2;FAYZA;2000;7
2;FAYZA;2002;6
2;FAYZA;2003;7
2;FAYZA;2004;3
2;FAYZA;2005;6
2;FAYZA;2006;4
2;FAYZA;2007;6
2;FAYZA;2008;12
2;FAYZA;2009;6
2;FAYZA;2010;9
2;FAYZA;2011;6
2;FAYZA;2012;13
2;FAYZA;2013;5
2;FAYZA;2014;6
2;FAYZA;2015;6
2;FAYZA;2016;5
2;FAYZA;2017;7
2;FAYZA;2018;8
2;FAYZA;2019;4
2;FAYZA;2020;8
2;FAYZA;2021;6
2;FAYZA;2022;5
2;FAYZA;XXXX;18
