sexe;preusuel;annais;nombre
2;MARIE-ALICE;1900;5
2;MARIE-ALICE;1903;7
2;MARIE-ALICE;1904;4
2;MARIE-ALICE;1906;6
2;MARIE-ALICE;1908;6
2;MARIE-ALICE;1909;3
2;MARIE-ALICE;1911;5
2;MARIE-ALICE;1912;7
2;MARIE-ALICE;1914;6
2;MARIE-ALICE;1918;3
2;MARIE-ALICE;1919;3
2;MARIE-ALICE;1920;8
2;MARIE-ALICE;1921;8
2;MARIE-ALICE;1922;5
2;MARIE-ALICE;1923;3
2;MARIE-ALICE;1925;3
2;MARIE-ALICE;1926;4
2;MARIE-ALICE;1930;5
2;MARIE-ALICE;1931;5
2;MARIE-ALICE;1932;3
2;MARIE-ALICE;1933;3
2;MARIE-ALICE;1934;4
2;MARIE-ALICE;1935;4
2;MARIE-ALICE;1936;5
2;MARIE-ALICE;1937;3
2;MARIE-ALICE;1938;3
2;MARIE-ALICE;1939;4
2;MARIE-ALICE;1940;5
2;MARIE-ALICE;1941;12
2;MARIE-ALICE;1942;4
2;MARIE-ALICE;1943;6
2;MARIE-ALICE;1944;6
2;MARIE-ALICE;1945;8
2;MARIE-ALICE;1946;11
2;MARIE-ALICE;1947;15
2;MARIE-ALICE;1948;20
2;MARIE-ALICE;1949;26
2;MARIE-ALICE;1950;28
2;MARIE-ALICE;1951;18
2;MARIE-ALICE;1952;12
2;MARIE-ALICE;1953;13
2;MARIE-ALICE;1954;18
2;MARIE-ALICE;1955;21
2;MARIE-ALICE;1956;24
2;MARIE-ALICE;1957;25
2;MARIE-ALICE;1958;23
2;MARIE-ALICE;1959;25
2;MARIE-ALICE;1960;29
2;MARIE-ALICE;1961;26
2;MARIE-ALICE;1962;24
2;MARIE-ALICE;1963;24
2;MARIE-ALICE;1964;36
2;MARIE-ALICE;1965;32
2;MARIE-ALICE;1966;25
2;MARIE-ALICE;1967;26
2;MARIE-ALICE;1968;25
2;MARIE-ALICE;1969;29
2;MARIE-ALICE;1970;32
2;MARIE-ALICE;1971;29
2;MARIE-ALICE;1972;23
2;MARIE-ALICE;1973;18
2;MARIE-ALICE;1974;15
2;MARIE-ALICE;1975;17
2;MARIE-ALICE;1976;19
2;MARIE-ALICE;1977;13
2;MARIE-ALICE;1978;16
2;MARIE-ALICE;1979;18
2;MARIE-ALICE;1980;24
2;MARIE-ALICE;1981;25
2;MARIE-ALICE;1982;24
2;MARIE-ALICE;1983;20
2;MARIE-ALICE;1984;29
2;MARIE-ALICE;1985;25
2;MARIE-ALICE;1986;29
2;MARIE-ALICE;1987;18
2;MARIE-ALICE;1988;28
2;MARIE-ALICE;1989;27
2;MARIE-ALICE;1990;29
2;MARIE-ALICE;1991;23
2;MARIE-ALICE;1992;16
2;MARIE-ALICE;1993;26
2;MARIE-ALICE;1994;19
2;MARIE-ALICE;1995;11
2;MARIE-ALICE;1996;17
2;MARIE-ALICE;1997;17
2;MARIE-ALICE;1998;22
2;MARIE-ALICE;1999;12
2;MARIE-ALICE;2000;15
2;MARIE-ALICE;2001;6
2;MARIE-ALICE;2002;11
2;MARIE-ALICE;2003;21
2;MARIE-ALICE;2004;8
2;MARIE-ALICE;2005;9
2;MARIE-ALICE;2006;5
2;MARIE-ALICE;2007;9
2;MARIE-ALICE;2008;10
2;MARIE-ALICE;2009;8
2;MARIE-ALICE;2010;10
2;MARIE-ALICE;2011;9
2;MARIE-ALICE;2012;8
2;MARIE-ALICE;2013;9
2;MARIE-ALICE;2014;6
2;MARIE-ALICE;2015;6
2;MARIE-ALICE;2016;6
2;MARIE-ALICE;2017;5
2;MARIE-ALICE;2018;8
2;MARIE-ALICE;2019;8
2;MARIE-ALICE;2020;3
2;MARIE-ALICE;2022;3
2;MARIE-ALICE;XXXX;18
