sexe;preusuel;annais;nombre
2;GISELENE;1933;3
2;GISELENE;1935;3
2;GISELENE;1937;3
2;GISELENE;1939;3
2;GISELENE;1946;5
2;GISELENE;1947;6
2;GISELENE;1948;5
2;GISELENE;1950;3
2;GISELENE;1952;6
2;GISELENE;1953;3
2;GISELENE;XXXX;28
