sexe;preusuel;annais;nombre
1;COLAS;1940;3
1;COLAS;1968;3
1;COLAS;1969;4
1;COLAS;1971;3
1;COLAS;1972;4
1;COLAS;1973;3
1;COLAS;1974;5
1;COLAS;1975;4
1;COLAS;1976;4
1;COLAS;1977;7
1;COLAS;1978;7
1;COLAS;1979;12
1;COLAS;1980;8
1;COLAS;1981;23
1;COLAS;1982;12
1;COLAS;1983;10
1;COLAS;1984;15
1;COLAS;1985;19
1;COLAS;1986;12
1;COLAS;1987;25
1;COLAS;1988;18
1;COLAS;1989;19
1;COLAS;1990;24
1;COLAS;1991;27
1;COLAS;1992;13
1;COLAS;1993;16
1;COLAS;1994;9
1;COLAS;1995;15
1;COLAS;1996;22
1;COLAS;1997;15
1;COLAS;1998;19
1;COLAS;1999;25
1;COLAS;2000;26
1;COLAS;2001;36
1;COLAS;2002;32
1;COLAS;2003;28
1;COLAS;2004;18
1;COLAS;2005;19
1;COLAS;2006;23
1;COLAS;2007;10
1;COLAS;2008;10
1;COLAS;2009;8
1;COLAS;2010;9
1;COLAS;2011;16
1;COLAS;2012;5
1;COLAS;2013;8
1;COLAS;2014;8
1;COLAS;2015;6
1;COLAS;2016;8
1;COLAS;2017;5
1;COLAS;2018;5
1;COLAS;2019;6
1;COLAS;2020;13
1;COLAS;2021;5
1;COLAS;2022;6
1;COLAS;XXXX;33
