sexe;preusuel;annais;nombre
2;EVELINA;1900;13
2;EVELINA;1901;14
2;EVELINA;1902;12
2;EVELINA;1903;14
2;EVELINA;1904;9
2;EVELINA;1905;7
2;EVELINA;1906;16
2;EVELINA;1907;11
2;EVELINA;1908;11
2;EVELINA;1909;3
2;EVELINA;1910;7
2;EVELINA;1911;10
2;EVELINA;1912;8
2;EVELINA;1913;5
2;EVELINA;1914;5
2;EVELINA;1915;7
2;EVELINA;1916;3
2;EVELINA;1919;5
2;EVELINA;1920;6
2;EVELINA;1921;13
2;EVELINA;1922;7
2;EVELINA;1923;10
2;EVELINA;1924;4
2;EVELINA;1925;9
2;EVELINA;1926;8
2;EVELINA;1927;6
2;EVELINA;1928;5
2;EVELINA;1929;3
2;EVELINA;1930;6
2;EVELINA;1932;7
2;EVELINA;1933;3
2;EVELINA;1934;3
2;EVELINA;1936;3
2;EVELINA;1939;3
2;EVELINA;1960;5
2;EVELINA;1965;5
2;EVELINA;1989;3
2;EVELINA;1992;4
2;EVELINA;2006;3
2;EVELINA;2007;5
2;EVELINA;2008;5
2;EVELINA;2010;5
2;EVELINA;2011;6
2;EVELINA;2012;4
2;EVELINA;2013;3
2;EVELINA;2014;8
2;EVELINA;2015;8
2;EVELINA;2016;10
2;EVELINA;2017;21
2;EVELINA;2018;19
2;EVELINA;2019;25
2;EVELINA;2020;20
2;EVELINA;2021;21
2;EVELINA;2022;27
2;EVELINA;XXXX;51
