sexe;preusuel;annais;nombre
2;KAREEN;1960;6
2;KAREEN;1961;5
2;KAREEN;1962;8
2;KAREEN;1963;6
2;KAREEN;1964;6
2;KAREEN;1965;5
2;KAREEN;1966;5
2;KAREEN;1967;15
2;KAREEN;1968;21
2;KAREEN;1969;20
2;KAREEN;1970;21
2;KAREEN;1971;16
2;KAREEN;1972;21
2;KAREEN;1973;18
2;KAREEN;1974;30
2;KAREEN;1975;30
2;KAREEN;1976;12
2;KAREEN;1977;12
2;KAREEN;1978;17
2;KAREEN;1979;11
2;KAREEN;1980;10
2;KAREEN;1981;8
2;KAREEN;1982;6
2;KAREEN;1983;3
2;KAREEN;1984;8
2;KAREEN;1988;5
2;KAREEN;1989;3
2;KAREEN;1991;3
2;KAREEN;XXXX;41
