sexe;preusuel;annais;nombre
2;CLEOPHEE;1991;6
2;CLEOPHEE;1993;3
2;CLEOPHEE;1994;9
2;CLEOPHEE;1995;8
2;CLEOPHEE;1996;6
2;CLEOPHEE;1997;6
2;CLEOPHEE;1998;7
2;CLEOPHEE;1999;10
2;CLEOPHEE;2000;17
2;CLEOPHEE;2001;22
2;CLEOPHEE;2002;24
2;CLEOPHEE;2003;36
2;CLEOPHEE;2004;28
2;CLEOPHEE;2005;30
2;CLEOPHEE;2006;39
2;CLEOPHEE;2007;44
2;CLEOPHEE;2008;44
2;CLEOPHEE;2009;61
2;CLEOPHEE;2010;55
2;CLEOPHEE;2011;27
2;CLEOPHEE;2012;8
2;CLEOPHEE;2014;11
2;CLEOPHEE;2015;14
2;CLEOPHEE;2016;7
2;CLEOPHEE;2017;3
2;CLEOPHEE;XXXX;11
