sexe;preusuel;annais;nombre
2;KALINKA;1966;3
2;KALINKA;1971;4
2;KALINKA;1972;4
2;KALINKA;1974;5
2;KALINKA;1979;5
2;KALINKA;1989;3
2;KALINKA;1994;4
2;KALINKA;1995;3
2;KALINKA;1997;3
2;KALINKA;1999;5
2;KALINKA;2000;3
2;KALINKA;2004;5
2;KALINKA;2005;4
2;KALINKA;2006;3
2;KALINKA;2008;5
2;KALINKA;2010;5
2;KALINKA;2011;4
2;KALINKA;2012;7
2;KALINKA;2013;6
2;KALINKA;2014;4
2;KALINKA;2016;4
2;KALINKA;2017;6
2;KALINKA;2018;8
2;KALINKA;2019;5
2;KALINKA;2020;4
2;KALINKA;2021;6
2;KALINKA;2022;3
2;KALINKA;XXXX;36
