sexe;preusuel;annais;nombre
2;ENORA;1971;4
2;ENORA;1972;5
2;ENORA;1973;10
2;ENORA;1974;5
2;ENORA;1975;8
2;ENORA;1976;16
2;ENORA;1977;12
2;ENORA;1978;23
2;ENORA;1979;14
2;ENORA;1980;23
2;ENORA;1981;24
2;ENORA;1982;40
2;ENORA;1983;33
2;ENORA;1984;53
2;ENORA;1985;53
2;ENORA;1986;73
2;ENORA;1987;73
2;ENORA;1988;63
2;ENORA;1989;82
2;ENORA;1990;83
2;ENORA;1991;101
2;ENORA;1992;88
2;ENORA;1993;120
2;ENORA;1994;140
2;ENORA;1995;170
2;ENORA;1996;208
2;ENORA;1997;257
2;ENORA;1998;297
2;ENORA;1999;388
2;ENORA;2000;526
2;ENORA;2001;524
2;ENORA;2002;545
2;ENORA;2003;606
2;ENORA;2004;639
2;ENORA;2005;733
2;ENORA;2006;632
2;ENORA;2007;615
2;ENORA;2008;563
2;ENORA;2009;489
2;ENORA;2010;531
2;ENORA;2011;528
2;ENORA;2012;857
2;ENORA;2013;1212
2;ENORA;2014;973
2;ENORA;2015;624
2;ENORA;2016;395
2;ENORA;2017;273
2;ENORA;2018;252
2;ENORA;2019;222
2;ENORA;2020;190
2;ENORA;2021;178
2;ENORA;2022;208
2;ENORA;XXXX;8
