sexe;preusuel;annais;nombre
2;HALIME;1981;4
2;HALIME;1983;4
2;HALIME;1984;4
2;HALIME;1986;6
2;HALIME;1987;3
2;HALIME;1989;7
2;HALIME;1990;3
2;HALIME;1991;5
2;HALIME;1992;6
2;HALIME;1993;3
2;HALIME;1994;4
2;HALIME;1995;4
2;HALIME;1996;3
2;HALIME;1997;7
2;HALIME;1998;4
2;HALIME;1999;6
2;HALIME;2000;3
2;HALIME;2001;4
2;HALIME;2002;4
2;HALIME;2004;3
2;HALIME;2005;9
2;HALIME;2006;8
2;HALIME;2007;7
2;HALIME;2008;10
2;HALIME;2009;6
2;HALIME;2010;3
2;HALIME;2012;4
2;HALIME;2013;3
2;HALIME;2015;8
2;HALIME;2016;7
2;HALIME;2017;9
2;HALIME;2018;12
2;HALIME;2019;5
2;HALIME;2020;8
2;HALIME;XXXX;21
