sexe;preusuel;annais;nombre
1;HASAN-HUSEYIN;1995;4
1;HASAN-HUSEYIN;2001;4
1;HASAN-HUSEYIN;2002;5
1;HASAN-HUSEYIN;2004;3
1;HASAN-HUSEYIN;2005;4
1;HASAN-HUSEYIN;2006;7
1;HASAN-HUSEYIN;2007;4
1;HASAN-HUSEYIN;2012;3
1;HASAN-HUSEYIN;2019;4
1;HASAN-HUSEYIN;XXXX;29
