sexe;preusuel;annais;nombre
2;VIOLENE;1949;3
2;VIOLENE;1951;4
2;VIOLENE;1963;4
2;VIOLENE;1964;4
2;VIOLENE;1965;3
2;VIOLENE;1966;7
2;VIOLENE;1968;4
2;VIOLENE;1969;4
2;VIOLENE;1970;3
2;VIOLENE;1971;5
2;VIOLENE;1973;4
2;VIOLENE;1974;6
2;VIOLENE;1975;3
2;VIOLENE;1976;5
2;VIOLENE;1977;3
2;VIOLENE;1979;6
2;VIOLENE;1980;7
2;VIOLENE;1981;6
2;VIOLENE;1982;13
2;VIOLENE;1983;9
2;VIOLENE;1984;6
2;VIOLENE;1985;11
2;VIOLENE;1986;12
2;VIOLENE;1987;8
2;VIOLENE;1988;6
2;VIOLENE;1989;9
2;VIOLENE;1990;13
2;VIOLENE;1991;5
2;VIOLENE;1992;5
2;VIOLENE;1993;10
2;VIOLENE;1994;11
2;VIOLENE;1995;5
2;VIOLENE;1996;9
2;VIOLENE;1997;5
2;VIOLENE;1998;4
2;VIOLENE;2001;5
2;VIOLENE;2002;3
2;VIOLENE;2003;8
2;VIOLENE;2004;3
2;VIOLENE;2005;3
2;VIOLENE;2006;3
2;VIOLENE;2008;4
2;VIOLENE;2009;4
2;VIOLENE;2010;5
2;VIOLENE;XXXX;26
