sexe;preusuel;annais;nombre
2;DAPHNÉ;1926;4
2;DAPHNÉ;1938;3
2;DAPHNÉ;1941;3
2;DAPHNÉ;1945;3
2;DAPHNÉ;1946;3
2;DAPHNÉ;1947;3
2;DAPHNÉ;1949;8
2;DAPHNÉ;1950;4
2;DAPHNÉ;1951;3
2;DAPHNÉ;1953;3
2;DAPHNÉ;1954;3
2;DAPHNÉ;1955;4
2;DAPHNÉ;1956;7
2;DAPHNÉ;1960;7
2;DAPHNÉ;1961;8
2;DAPHNÉ;1962;9
2;DAPHNÉ;1963;7
2;DAPHNÉ;1964;11
2;DAPHNÉ;1965;12
2;DAPHNÉ;1966;22
2;DAPHNÉ;1967;21
2;DAPHNÉ;1968;16
2;DAPHNÉ;1969;31
2;DAPHNÉ;1970;42
2;DAPHNÉ;1971;102
2;DAPHNÉ;1972;76
2;DAPHNÉ;1973;73
2;DAPHNÉ;1974;85
2;DAPHNÉ;1975;81
2;DAPHNÉ;1976;69
2;DAPHNÉ;1977;93
2;DAPHNÉ;1978;99
2;DAPHNÉ;1979;94
2;DAPHNÉ;1980;79
2;DAPHNÉ;1981;101
2;DAPHNÉ;1982;94
2;DAPHNÉ;1983;117
2;DAPHNÉ;1984;95
2;DAPHNÉ;1985;104
2;DAPHNÉ;1986;116
2;DAPHNÉ;1987;128
2;DAPHNÉ;1988;119
2;DAPHNÉ;1989;164
2;DAPHNÉ;1990;159
2;DAPHNÉ;1991;182
2;DAPHNÉ;1992;143
2;DAPHNÉ;1993;147
2;DAPHNÉ;1994;120
2;DAPHNÉ;1995;124
2;DAPHNÉ;1996;149
2;DAPHNÉ;1997;129
2;DAPHNÉ;1998;172
2;DAPHNÉ;1999;176
2;DAPHNÉ;2000;188
2;DAPHNÉ;2001;191
2;DAPHNÉ;2002;233
2;DAPHNÉ;2003;210
2;DAPHNÉ;2004;274
2;DAPHNÉ;2005;282
2;DAPHNÉ;2006;295
2;DAPHNÉ;2007;251
2;DAPHNÉ;2008;208
2;DAPHNÉ;2009;292
2;DAPHNÉ;2010;192
2;DAPHNÉ;2011;218
2;DAPHNÉ;2012;269
2;DAPHNÉ;2013;267
2;DAPHNÉ;2014;233
2;DAPHNÉ;2015;231
2;DAPHNÉ;2016;244
2;DAPHNÉ;2017;242
2;DAPHNÉ;2018;233
2;DAPHNÉ;2019;285
2;DAPHNÉ;2020;217
2;DAPHNÉ;2021;236
2;DAPHNÉ;2022;250
2;DAPHNÉ;XXXX;35
