sexe;preusuel;annais;nombre
2;ROMANA;1925;7
2;ROMANA;1927;4
2;ROMANA;1929;6
2;ROMANA;1930;5
2;ROMANA;1932;6
2;ROMANA;1933;3
2;ROMANA;1935;3
2;ROMANA;1940;5
2;ROMANA;1953;3
2;ROMANA;1958;3
2;ROMANA;1960;3
2;ROMANA;1962;3
2;ROMANA;1966;4
2;ROMANA;1967;3
2;ROMANA;1977;3
2;ROMANA;1980;3
2;ROMANA;1983;4
2;ROMANA;1985;3
2;ROMANA;1989;6
2;ROMANA;1991;3
2;ROMANA;1993;4
2;ROMANA;1994;6
2;ROMANA;1995;4
2;ROMANA;1996;6
2;ROMANA;1997;3
2;ROMANA;1998;4
2;ROMANA;2002;6
2;ROMANA;2003;8
2;ROMANA;2004;6
2;ROMANA;2006;4
2;ROMANA;2007;5
2;ROMANA;2009;3
2;ROMANA;2010;5
2;ROMANA;2012;5
2;ROMANA;XXXX;86
