sexe;preusuel;annais;nombre
1;ESTEVAN;1961;3
1;ESTEVAN;1968;4
1;ESTEVAN;1982;3
1;ESTEVAN;1984;3
1;ESTEVAN;1986;3
1;ESTEVAN;1987;3
1;ESTEVAN;1989;3
1;ESTEVAN;1990;6
1;ESTEVAN;1991;6
1;ESTEVAN;1992;3
1;ESTEVAN;1993;6
1;ESTEVAN;1994;9
1;ESTEVAN;1995;10
1;ESTEVAN;1996;15
1;ESTEVAN;1997;17
1;ESTEVAN;1998;13
1;ESTEVAN;1999;17
1;ESTEVAN;2000;25
1;ESTEVAN;2001;22
1;ESTEVAN;2002;25
1;ESTEVAN;2003;32
1;ESTEVAN;2004;23
1;ESTEVAN;2005;33
1;ESTEVAN;2006;44
1;ESTEVAN;2007;41
1;ESTEVAN;2008;34
1;ESTEVAN;2009;28
1;ESTEVAN;2010;33
1;ESTEVAN;2011;32
1;ESTEVAN;2012;24
1;ESTEVAN;2013;13
1;ESTEVAN;2014;12
1;ESTEVAN;2015;13
1;ESTEVAN;2016;4
1;ESTEVAN;2017;16
1;ESTEVAN;2018;6
1;ESTEVAN;2019;4
1;ESTEVAN;2020;7
1;ESTEVAN;XXXX;21
