sexe;preusuel;annais;nombre
1;JEAN-MARY;1900;3
1;JEAN-MARY;1932;3
1;JEAN-MARY;1935;6
1;JEAN-MARY;1936;7
1;JEAN-MARY;1938;5
1;JEAN-MARY;1939;4
1;JEAN-MARY;1941;13
1;JEAN-MARY;1942;7
1;JEAN-MARY;1943;10
1;JEAN-MARY;1944;8
1;JEAN-MARY;1945;9
1;JEAN-MARY;1946;25
1;JEAN-MARY;1947;22
1;JEAN-MARY;1948;36
1;JEAN-MARY;1949;22
1;JEAN-MARY;1950;29
1;JEAN-MARY;1951;18
1;JEAN-MARY;1952;17
1;JEAN-MARY;1953;14
1;JEAN-MARY;1954;23
1;JEAN-MARY;1955;20
1;JEAN-MARY;1956;13
1;JEAN-MARY;1957;13
1;JEAN-MARY;1958;7
1;JEAN-MARY;1959;13
1;JEAN-MARY;1960;21
1;JEAN-MARY;1961;8
1;JEAN-MARY;1962;11
1;JEAN-MARY;1963;8
1;JEAN-MARY;1964;13
1;JEAN-MARY;1965;18
1;JEAN-MARY;1966;11
1;JEAN-MARY;1967;11
1;JEAN-MARY;1968;12
1;JEAN-MARY;1969;11
1;JEAN-MARY;1970;9
1;JEAN-MARY;1971;8
1;JEAN-MARY;1972;11
1;JEAN-MARY;1973;8
1;JEAN-MARY;1974;4
1;JEAN-MARY;1975;5
1;JEAN-MARY;1976;5
1;JEAN-MARY;1977;3
1;JEAN-MARY;1978;9
1;JEAN-MARY;1979;5
1;JEAN-MARY;1980;7
1;JEAN-MARY;1982;4
1;JEAN-MARY;1983;5
1;JEAN-MARY;1986;3
1;JEAN-MARY;1987;4
1;JEAN-MARY;1992;3
1;JEAN-MARY;XXXX;37
