sexe;preusuel;annais;nombre
2;ROSA;1900;395
2;ROSA;1901;468
2;ROSA;1902;440
2;ROSA;1903;401
2;ROSA;1904;459
2;ROSA;1905;409
2;ROSA;1906;423
2;ROSA;1907;452
2;ROSA;1908;385
2;ROSA;1909;380
2;ROSA;1910;384
2;ROSA;1911;375
2;ROSA;1912;413
2;ROSA;1913;387
2;ROSA;1914;341
2;ROSA;1915;218
2;ROSA;1916;184
2;ROSA;1917;201
2;ROSA;1918;165
2;ROSA;1919;194
2;ROSA;1920;332
2;ROSA;1921;304
2;ROSA;1922;304
2;ROSA;1923;344
2;ROSA;1924;298
2;ROSA;1925;302
2;ROSA;1926;302
2;ROSA;1927;280
2;ROSA;1928;247
2;ROSA;1929;251
2;ROSA;1930;226
2;ROSA;1931;248
2;ROSA;1932;199
2;ROSA;1933;187
2;ROSA;1934;172
2;ROSA;1935;144
2;ROSA;1936;108
2;ROSA;1937;115
2;ROSA;1938;92
2;ROSA;1939;103
2;ROSA;1940;82
2;ROSA;1941;77
2;ROSA;1942;60
2;ROSA;1943;46
2;ROSA;1944;48
2;ROSA;1945;48
2;ROSA;1946;46
2;ROSA;1947;48
2;ROSA;1948;55
2;ROSA;1949;60
2;ROSA;1950;65
2;ROSA;1951;64
2;ROSA;1952;55
2;ROSA;1953;62
2;ROSA;1954;68
2;ROSA;1955;59
2;ROSA;1956;55
2;ROSA;1957;88
2;ROSA;1958;96
2;ROSA;1959;115
2;ROSA;1960;124
2;ROSA;1961;141
2;ROSA;1962;151
2;ROSA;1963;198
2;ROSA;1964;175
2;ROSA;1965;153
2;ROSA;1966;162
2;ROSA;1967;164
2;ROSA;1968;197
2;ROSA;1969;176
2;ROSA;1970;207
2;ROSA;1971;218
2;ROSA;1972;207
2;ROSA;1973;166
2;ROSA;1974;182
2;ROSA;1975;118
2;ROSA;1976;98
2;ROSA;1977;77
2;ROSA;1978;66
2;ROSA;1979;43
2;ROSA;1980;49
2;ROSA;1981;54
2;ROSA;1982;37
2;ROSA;1983;32
2;ROSA;1984;29
2;ROSA;1985;22
2;ROSA;1986;34
2;ROSA;1987;24
2;ROSA;1988;14
2;ROSA;1989;21
2;ROSA;1990;22
2;ROSA;1991;26
2;ROSA;1992;21
2;ROSA;1993;19
2;ROSA;1994;22
2;ROSA;1995;21
2;ROSA;1996;19
2;ROSA;1997;17
2;ROSA;1998;24
2;ROSA;1999;25
2;ROSA;2000;35
2;ROSA;2001;38
2;ROSA;2002;35
2;ROSA;2003;36
2;ROSA;2004;39
2;ROSA;2005;33
2;ROSA;2006;45
2;ROSA;2007;50
2;ROSA;2008;54
2;ROSA;2009;52
2;ROSA;2010;54
2;ROSA;2011;46
2;ROSA;2012;68
2;ROSA;2013;59
2;ROSA;2014;83
2;ROSA;2015;84
2;ROSA;2016;117
2;ROSA;2017;104
2;ROSA;2018;107
2;ROSA;2019;106
2;ROSA;2020;118
2;ROSA;2021;143
2;ROSA;2022;140
