sexe;preusuel;annais;nombre
2;MAË;1989;3
2;MAË;1997;4
2;MAË;2010;10
2;MAË;2011;14
2;MAË;2012;34
2;MAË;2013;24
2;MAË;2014;26
2;MAË;2015;14
2;MAË;2016;30
2;MAË;2017;38
2;MAË;2018;40
2;MAË;2019;51
2;MAË;2020;43
2;MAË;2021;30
2;MAË;2022;58
2;MAË;XXXX;11
