sexe;preusuel;annais;nombre
2;CRISTEL;1953;5
2;CRISTEL;1959;3
2;CRISTEL;1960;3
2;CRISTEL;1961;5
2;CRISTEL;1962;4
2;CRISTEL;1963;9
2;CRISTEL;1964;4
2;CRISTEL;1965;16
2;CRISTEL;1966;23
2;CRISTEL;1967;16
2;CRISTEL;1968;36
2;CRISTEL;1969;48
2;CRISTEL;1970;41
2;CRISTEL;1971;54
2;CRISTEL;1972;55
2;CRISTEL;1973;50
2;CRISTEL;1974;48
2;CRISTEL;1975;33
2;CRISTEL;1976;48
2;CRISTEL;1977;47
2;CRISTEL;1978;26
2;CRISTEL;1979;24
2;CRISTEL;1980;19
2;CRISTEL;1981;24
2;CRISTEL;1982;17
2;CRISTEL;1983;18
2;CRISTEL;1984;8
2;CRISTEL;1985;14
2;CRISTEL;1986;11
2;CRISTEL;1987;5
2;CRISTEL;1988;5
2;CRISTEL;1989;5
2;CRISTEL;1990;5
2;CRISTEL;1993;3
2;CRISTEL;1994;4
2;CRISTEL;XXXX;30
