sexe;preusuel;annais;nombre
2;KAMISSA;1981;3
2;KAMISSA;1983;3
2;KAMISSA;1986;3
2;KAMISSA;1989;3
2;KAMISSA;1990;3
2;KAMISSA;1991;4
2;KAMISSA;1993;3
2;KAMISSA;1994;3
2;KAMISSA;1995;3
2;KAMISSA;2000;6
2;KAMISSA;2003;7
2;KAMISSA;2004;7
2;KAMISSA;2005;9
2;KAMISSA;2006;4
2;KAMISSA;2007;5
2;KAMISSA;2008;3
2;KAMISSA;2009;8
2;KAMISSA;2010;6
2;KAMISSA;2011;7
2;KAMISSA;2012;9
2;KAMISSA;2014;4
2;KAMISSA;2015;4
2;KAMISSA;2016;4
2;KAMISSA;2017;3
2;KAMISSA;2018;7
2;KAMISSA;2019;10
2;KAMISSA;2020;5
2;KAMISSA;2021;8
2;KAMISSA;2022;6
2;KAMISSA;XXXX;21
