sexe;preusuel;annais;nombre
2;SOLANGE;1900;280
2;SOLANGE;1901;321
2;SOLANGE;1902;325
2;SOLANGE;1903;494
2;SOLANGE;1904;438
2;SOLANGE;1905;448
2;SOLANGE;1906;576
2;SOLANGE;1907;790
2;SOLANGE;1908;862
2;SOLANGE;1909;967
2;SOLANGE;1910;1102
2;SOLANGE;1911;1023
2;SOLANGE;1912;1193
2;SOLANGE;1913;1269
2;SOLANGE;1914;1564
2;SOLANGE;1915;776
2;SOLANGE;1916;740
2;SOLANGE;1917;800
2;SOLANGE;1918;960
2;SOLANGE;1919;1044
2;SOLANGE;1920;1876
2;SOLANGE;1921;2059
2;SOLANGE;1922;2043
2;SOLANGE;1923;1834
2;SOLANGE;1924;1981
2;SOLANGE;1925;1964
2;SOLANGE;1926;2004
2;SOLANGE;1927;2168
2;SOLANGE;1928;2174
2;SOLANGE;1929;2179
2;SOLANGE;1930;2169
2;SOLANGE;1931;1993
2;SOLANGE;1932;2220
2;SOLANGE;1933;1981
2;SOLANGE;1934;1925
2;SOLANGE;1935;1912
2;SOLANGE;1936;1752
2;SOLANGE;1937;1697
2;SOLANGE;1938;1713
2;SOLANGE;1939;1672
2;SOLANGE;1940;1345
2;SOLANGE;1941;1218
2;SOLANGE;1942;1121
2;SOLANGE;1943;1309
2;SOLANGE;1944;1324
2;SOLANGE;1945;1173
2;SOLANGE;1946;1784
2;SOLANGE;1947;1869
2;SOLANGE;1948;1766
2;SOLANGE;1949;1914
2;SOLANGE;1950;1737
2;SOLANGE;1951;1691
2;SOLANGE;1952;1453
2;SOLANGE;1953;1064
2;SOLANGE;1954;1067
2;SOLANGE;1955;1065
2;SOLANGE;1956;848
2;SOLANGE;1957;926
2;SOLANGE;1958;718
2;SOLANGE;1959;605
2;SOLANGE;1960;732
2;SOLANGE;1961;663
2;SOLANGE;1962;654
2;SOLANGE;1963;649
2;SOLANGE;1964;467
2;SOLANGE;1965;431
2;SOLANGE;1966;452
2;SOLANGE;1967;421
2;SOLANGE;1968;392
2;SOLANGE;1969;362
2;SOLANGE;1970;233
2;SOLANGE;1971;274
2;SOLANGE;1972;247
2;SOLANGE;1973;214
2;SOLANGE;1974;240
2;SOLANGE;1975;180
2;SOLANGE;1976;150
2;SOLANGE;1977;141
2;SOLANGE;1978;140
2;SOLANGE;1979;124
2;SOLANGE;1980;165
2;SOLANGE;1981;109
2;SOLANGE;1982;113
2;SOLANGE;1983;124
2;SOLANGE;1984;113
2;SOLANGE;1985;99
2;SOLANGE;1986;89
2;SOLANGE;1987;53
2;SOLANGE;1988;59
2;SOLANGE;1989;60
2;SOLANGE;1990;64
2;SOLANGE;1991;54
2;SOLANGE;1992;55
2;SOLANGE;1993;51
2;SOLANGE;1994;59
2;SOLANGE;1995;54
2;SOLANGE;1996;63
2;SOLANGE;1997;52
2;SOLANGE;1998;38
2;SOLANGE;1999;49
2;SOLANGE;2000;53
2;SOLANGE;2001;46
2;SOLANGE;2002;47
2;SOLANGE;2003;42
2;SOLANGE;2004;44
2;SOLANGE;2005;39
2;SOLANGE;2006;36
2;SOLANGE;2007;34
2;SOLANGE;2008;38
2;SOLANGE;2009;31
2;SOLANGE;2010;43
2;SOLANGE;2011;41
2;SOLANGE;2012;43
2;SOLANGE;2013;29
2;SOLANGE;2014;47
2;SOLANGE;2015;31
2;SOLANGE;2016;42
2;SOLANGE;2017;43
2;SOLANGE;2018;48
2;SOLANGE;2019;36
2;SOLANGE;2020;34
2;SOLANGE;2021;51
2;SOLANGE;2022;29
