sexe;preusuel;annais;nombre
1;SYLVERE;1900;5
1;SYLVERE;1902;8
1;SYLVERE;1903;5
1;SYLVERE;1904;7
1;SYLVERE;1905;3
1;SYLVERE;1906;8
1;SYLVERE;1907;7
1;SYLVERE;1908;11
1;SYLVERE;1909;13
1;SYLVERE;1910;17
1;SYLVERE;1911;6
1;SYLVERE;1912;8
1;SYLVERE;1913;14
1;SYLVERE;1914;12
1;SYLVERE;1915;6
1;SYLVERE;1916;3
1;SYLVERE;1917;8
1;SYLVERE;1918;6
1;SYLVERE;1919;11
1;SYLVERE;1920;13
1;SYLVERE;1921;6
1;SYLVERE;1922;7
1;SYLVERE;1923;14
1;SYLVERE;1924;20
1;SYLVERE;1925;10
1;SYLVERE;1926;8
1;SYLVERE;1927;14
1;SYLVERE;1928;4
1;SYLVERE;1929;9
1;SYLVERE;1930;12
1;SYLVERE;1931;14
1;SYLVERE;1932;10
1;SYLVERE;1933;13
1;SYLVERE;1934;9
1;SYLVERE;1935;9
1;SYLVERE;1936;24
1;SYLVERE;1937;34
1;SYLVERE;1938;23
1;SYLVERE;1939;25
1;SYLVERE;1940;16
1;SYLVERE;1941;7
1;SYLVERE;1942;6
1;SYLVERE;1943;9
1;SYLVERE;1944;13
1;SYLVERE;1945;14
1;SYLVERE;1946;24
1;SYLVERE;1947;9
1;SYLVERE;1948;19
1;SYLVERE;1949;18
1;SYLVERE;1950;12
1;SYLVERE;1951;22
1;SYLVERE;1952;14
1;SYLVERE;1953;28
1;SYLVERE;1954;20
1;SYLVERE;1955;21
1;SYLVERE;1956;28
1;SYLVERE;1957;10
1;SYLVERE;1958;28
1;SYLVERE;1959;24
1;SYLVERE;1960;32
1;SYLVERE;1961;22
1;SYLVERE;1962;29
1;SYLVERE;1963;33
1;SYLVERE;1964;28
1;SYLVERE;1965;26
1;SYLVERE;1966;25
1;SYLVERE;1967;31
1;SYLVERE;1968;37
1;SYLVERE;1969;32
1;SYLVERE;1970;26
1;SYLVERE;1971;27
1;SYLVERE;1972;32
1;SYLVERE;1973;24
1;SYLVERE;1974;21
1;SYLVERE;1975;20
1;SYLVERE;1976;19
1;SYLVERE;1977;14
1;SYLVERE;1978;21
1;SYLVERE;1979;23
1;SYLVERE;1980;14
1;SYLVERE;1981;27
1;SYLVERE;1982;24
1;SYLVERE;1983;13
1;SYLVERE;1984;16
1;SYLVERE;1985;29
1;SYLVERE;1986;20
1;SYLVERE;1987;25
1;SYLVERE;1988;19
1;SYLVERE;1989;20
1;SYLVERE;1990;11
1;SYLVERE;1991;20
1;SYLVERE;1992;12
1;SYLVERE;1993;9
1;SYLVERE;1994;14
1;SYLVERE;1995;5
1;SYLVERE;1996;8
1;SYLVERE;1997;6
1;SYLVERE;1999;6
1;SYLVERE;2000;9
1;SYLVERE;2001;3
1;SYLVERE;2002;3
1;SYLVERE;2003;5
1;SYLVERE;2004;3
1;SYLVERE;2005;3
1;SYLVERE;2007;4
1;SYLVERE;2009;5
1;SYLVERE;XXXX;8
