sexe;preusuel;annais;nombre
2;MAURANNE;1990;3
2;MAURANNE;1991;5
2;MAURANNE;1992;9
2;MAURANNE;1993;24
2;MAURANNE;1994;21
2;MAURANNE;1995;23
2;MAURANNE;1996;25
2;MAURANNE;1997;16
2;MAURANNE;1998;16
2;MAURANNE;1999;18
2;MAURANNE;2000;16
2;MAURANNE;2001;6
2;MAURANNE;2002;7
2;MAURANNE;2003;12
2;MAURANNE;2004;17
2;MAURANNE;2005;8
2;MAURANNE;2006;8
2;MAURANNE;2007;6
2;MAURANNE;2008;9
2;MAURANNE;2010;7
2;MAURANNE;2011;5
2;MAURANNE;2012;6
2;MAURANNE;2013;3
2;MAURANNE;2014;4
2;MAURANNE;2020;3
2;MAURANNE;XXXX;16
