sexe;preusuel;annais;nombre
2;KATHALEYA;2013;9
2;KATHALEYA;2014;3
2;KATHALEYA;2015;7
2;KATHALEYA;2016;6
2;KATHALEYA;2017;10
2;KATHALEYA;2018;11
2;KATHALEYA;2019;15
2;KATHALEYA;2020;20
2;KATHALEYA;2021;14
2;KATHALEYA;2022;18
