sexe;preusuel;annais;nombre
2;MAYALEN;1950;3
2;MAYALEN;1970;3
2;MAYALEN;1973;3
2;MAYALEN;1974;3
2;MAYALEN;1975;6
2;MAYALEN;1976;9
2;MAYALEN;1977;11
2;MAYALEN;1978;13
2;MAYALEN;1979;14
2;MAYALEN;1980;10
2;MAYALEN;1981;13
2;MAYALEN;1982;4
2;MAYALEN;1983;10
2;MAYALEN;1984;5
2;MAYALEN;1985;6
2;MAYALEN;1986;4
2;MAYALEN;1988;13
2;MAYALEN;1989;7
2;MAYALEN;1990;5
2;MAYALEN;1992;3
2;MAYALEN;1994;7
2;MAYALEN;1995;3
2;MAYALEN;1997;3
2;MAYALEN;1999;4
2;MAYALEN;2000;4
2;MAYALEN;2001;3
2;MAYALEN;2002;4
2;MAYALEN;2003;4
2;MAYALEN;2005;4
2;MAYALEN;2007;4
2;MAYALEN;2008;7
2;MAYALEN;2009;6
2;MAYALEN;2010;6
2;MAYALEN;2011;3
2;MAYALEN;2014;3
2;MAYALEN;2016;3
2;MAYALEN;2022;5
2;MAYALEN;XXXX;36
