sexe;preusuel;annais;nombre
2;HÉLOÏSE;1900;127
2;HÉLOÏSE;1901;119
2;HÉLOÏSE;1902;129
2;HÉLOÏSE;1903;118
2;HÉLOÏSE;1904;94
2;HÉLOÏSE;1905;108
2;HÉLOÏSE;1906;133
2;HÉLOÏSE;1907;102
2;HÉLOÏSE;1908;93
2;HÉLOÏSE;1909;95
2;HÉLOÏSE;1910;97
2;HÉLOÏSE;1911;87
2;HÉLOÏSE;1912;88
2;HÉLOÏSE;1913;86
2;HÉLOÏSE;1914;56
2;HÉLOÏSE;1915;44
2;HÉLOÏSE;1916;33
2;HÉLOÏSE;1917;28
2;HÉLOÏSE;1918;36
2;HÉLOÏSE;1919;36
2;HÉLOÏSE;1920;66
2;HÉLOÏSE;1921;62
2;HÉLOÏSE;1922;50
2;HÉLOÏSE;1923;45
2;HÉLOÏSE;1924;47
2;HÉLOÏSE;1925;45
2;HÉLOÏSE;1926;35
2;HÉLOÏSE;1927;35
2;HÉLOÏSE;1928;28
2;HÉLOÏSE;1929;34
2;HÉLOÏSE;1930;14
2;HÉLOÏSE;1931;25
2;HÉLOÏSE;1932;26
2;HÉLOÏSE;1933;19
2;HÉLOÏSE;1934;21
2;HÉLOÏSE;1935;17
2;HÉLOÏSE;1936;17
2;HÉLOÏSE;1937;12
2;HÉLOÏSE;1938;11
2;HÉLOÏSE;1939;8
2;HÉLOÏSE;1940;11
2;HÉLOÏSE;1941;16
2;HÉLOÏSE;1942;9
2;HÉLOÏSE;1943;11
2;HÉLOÏSE;1944;6
2;HÉLOÏSE;1945;7
2;HÉLOÏSE;1946;7
2;HÉLOÏSE;1947;8
2;HÉLOÏSE;1948;5
2;HÉLOÏSE;1949;6
2;HÉLOÏSE;1950;6
2;HÉLOÏSE;1951;12
2;HÉLOÏSE;1952;4
2;HÉLOÏSE;1953;6
2;HÉLOÏSE;1954;6
2;HÉLOÏSE;1955;5
2;HÉLOÏSE;1956;11
2;HÉLOÏSE;1958;5
2;HÉLOÏSE;1959;5
2;HÉLOÏSE;1960;7
2;HÉLOÏSE;1961;9
2;HÉLOÏSE;1962;4
2;HÉLOÏSE;1963;4
2;HÉLOÏSE;1964;5
2;HÉLOÏSE;1965;9
2;HÉLOÏSE;1966;10
2;HÉLOÏSE;1967;7
2;HÉLOÏSE;1968;17
2;HÉLOÏSE;1969;28
2;HÉLOÏSE;1970;28
2;HÉLOÏSE;1971;40
2;HÉLOÏSE;1972;51
2;HÉLOÏSE;1973;52
2;HÉLOÏSE;1974;59
2;HÉLOÏSE;1975;56
2;HÉLOÏSE;1976;74
2;HÉLOÏSE;1977;67
2;HÉLOÏSE;1978;76
2;HÉLOÏSE;1979;161
2;HÉLOÏSE;1980;202
2;HÉLOÏSE;1981;221
2;HÉLOÏSE;1982;247
2;HÉLOÏSE;1983;222
2;HÉLOÏSE;1984;242
2;HÉLOÏSE;1985;282
2;HÉLOÏSE;1986;296
2;HÉLOÏSE;1987;364
2;HÉLOÏSE;1988;359
2;HÉLOÏSE;1989;387
2;HÉLOÏSE;1990;398
2;HÉLOÏSE;1991;483
2;HÉLOÏSE;1992;447
2;HÉLOÏSE;1993;408
2;HÉLOÏSE;1994;517
2;HÉLOÏSE;1995;539
2;HÉLOÏSE;1996;611
2;HÉLOÏSE;1997;693
2;HÉLOÏSE;1998;607
2;HÉLOÏSE;1999;693
2;HÉLOÏSE;2000;712
2;HÉLOÏSE;2001;748
2;HÉLOÏSE;2002;652
2;HÉLOÏSE;2003;645
2;HÉLOÏSE;2004;627
2;HÉLOÏSE;2005;697
2;HÉLOÏSE;2006;684
2;HÉLOÏSE;2007;654
2;HÉLOÏSE;2008;694
2;HÉLOÏSE;2009;714
2;HÉLOÏSE;2010;463
2;HÉLOÏSE;2011;445
2;HÉLOÏSE;2012;590
2;HÉLOÏSE;2013;672
2;HÉLOÏSE;2014;539
2;HÉLOÏSE;2015;589
2;HÉLOÏSE;2016;676
2;HÉLOÏSE;2017;763
2;HÉLOÏSE;2018;785
2;HÉLOÏSE;2019;753
2;HÉLOÏSE;2020;710
2;HÉLOÏSE;2021;687
2;HÉLOÏSE;2022;704
2;HÉLOÏSE;XXXX;1
