sexe;preusuel;annais;nombre
2;MARIE-JOËLLE;1941;4
2;MARIE-JOËLLE;1942;6
2;MARIE-JOËLLE;1943;7
2;MARIE-JOËLLE;1944;8
2;MARIE-JOËLLE;1945;25
2;MARIE-JOËLLE;1946;56
2;MARIE-JOËLLE;1947;58
2;MARIE-JOËLLE;1948;82
2;MARIE-JOËLLE;1949;107
2;MARIE-JOËLLE;1950;118
2;MARIE-JOËLLE;1951;113
2;MARIE-JOËLLE;1952;145
2;MARIE-JOËLLE;1953;135
2;MARIE-JOËLLE;1954;171
2;MARIE-JOËLLE;1955;133
2;MARIE-JOËLLE;1956;115
2;MARIE-JOËLLE;1957;109
2;MARIE-JOËLLE;1958;81
2;MARIE-JOËLLE;1959;88
2;MARIE-JOËLLE;1960;78
2;MARIE-JOËLLE;1961;79
2;MARIE-JOËLLE;1962;83
2;MARIE-JOËLLE;1963;75
2;MARIE-JOËLLE;1964;73
2;MARIE-JOËLLE;1965;63
2;MARIE-JOËLLE;1966;47
2;MARIE-JOËLLE;1967;44
2;MARIE-JOËLLE;1968;35
2;MARIE-JOËLLE;1969;34
2;MARIE-JOËLLE;1970;26
2;MARIE-JOËLLE;1971;20
2;MARIE-JOËLLE;1972;18
2;MARIE-JOËLLE;1973;17
2;MARIE-JOËLLE;1974;22
2;MARIE-JOËLLE;1975;14
2;MARIE-JOËLLE;1976;8
2;MARIE-JOËLLE;1977;7
2;MARIE-JOËLLE;1978;5
2;MARIE-JOËLLE;1979;10
2;MARIE-JOËLLE;1980;13
2;MARIE-JOËLLE;1981;3
2;MARIE-JOËLLE;1982;8
2;MARIE-JOËLLE;1983;9
2;MARIE-JOËLLE;1984;8
2;MARIE-JOËLLE;1985;3
2;MARIE-JOËLLE;1986;5
2;MARIE-JOËLLE;1987;5
2;MARIE-JOËLLE;1989;3
2;MARIE-JOËLLE;1991;6
2;MARIE-JOËLLE;1992;3
2;MARIE-JOËLLE;1993;6
2;MARIE-JOËLLE;1994;3
2;MARIE-JOËLLE;1995;5
2;MARIE-JOËLLE;1997;3
2;MARIE-JOËLLE;1999;3
2;MARIE-JOËLLE;2005;4
2;MARIE-JOËLLE;XXXX;29
