sexe;preusuel;annais;nombre
1;MAGID;1953;4
1;MAGID;1954;7
1;MAGID;1955;10
1;MAGID;1956;3
1;MAGID;1957;6
1;MAGID;1958;4
1;MAGID;1959;5
1;MAGID;1960;7
1;MAGID;1961;11
1;MAGID;1962;5
1;MAGID;1963;13
1;MAGID;1964;6
1;MAGID;1965;13
1;MAGID;1966;11
1;MAGID;1967;14
1;MAGID;1968;13
1;MAGID;1969;9
1;MAGID;1970;13
1;MAGID;1971;14
1;MAGID;1972;13
1;MAGID;1973;13
1;MAGID;1974;9
1;MAGID;1975;9
1;MAGID;1976;11
1;MAGID;1977;4
1;MAGID;1978;15
1;MAGID;1979;13
1;MAGID;1980;12
1;MAGID;1981;10
1;MAGID;1982;10
1;MAGID;1983;12
1;MAGID;1984;15
1;MAGID;1985;6
1;MAGID;1986;10
1;MAGID;1987;9
1;MAGID;1988;9
1;MAGID;1989;8
1;MAGID;1990;16
1;MAGID;1991;8
1;MAGID;1992;12
1;MAGID;1993;6
1;MAGID;1995;6
1;MAGID;1996;6
1;MAGID;1997;5
1;MAGID;1999;5
1;MAGID;2000;4
1;MAGID;2001;5
1;MAGID;2002;4
1;MAGID;2003;3
1;MAGID;2004;3
1;MAGID;2005;4
1;MAGID;2006;3
1;MAGID;2007;5
1;MAGID;2016;3
1;MAGID;XXXX;20
