sexe;preusuel;annais;nombre
2;SOUKAINA;1987;6
2;SOUKAINA;1988;5
2;SOUKAINA;1989;23
2;SOUKAINA;1990;23
2;SOUKAINA;1991;33
2;SOUKAINA;1992;28
2;SOUKAINA;1993;64
2;SOUKAINA;1994;68
2;SOUKAINA;1995;77
2;SOUKAINA;1996;90
2;SOUKAINA;1997;84
2;SOUKAINA;1998;95
2;SOUKAINA;1999;94
2;SOUKAINA;2000;113
2;SOUKAINA;2001;89
2;SOUKAINA;2002;89
2;SOUKAINA;2003;101
2;SOUKAINA;2004;79
2;SOUKAINA;2005;91
2;SOUKAINA;2006;78
2;SOUKAINA;2007;76
2;SOUKAINA;2008;89
2;SOUKAINA;2009;92
2;SOUKAINA;2010;90
2;SOUKAINA;2011;52
2;SOUKAINA;2012;26
2;SOUKAINA;2013;23
2;SOUKAINA;2014;21
2;SOUKAINA;2015;22
2;SOUKAINA;2016;25
2;SOUKAINA;2017;21
2;SOUKAINA;2018;16
2;SOUKAINA;2019;8
2;SOUKAINA;2020;12
2;SOUKAINA;2021;9
2;SOUKAINA;2022;12
2;SOUKAINA;XXXX;13
