sexe;preusuel;annais;nombre
1;BRAYANN;1992;4
1;BRAYANN;1993;4
1;BRAYANN;1994;5
1;BRAYANN;1995;7
1;BRAYANN;1996;6
1;BRAYANN;1997;9
1;BRAYANN;1998;7
1;BRAYANN;1999;4
1;BRAYANN;2000;7
1;BRAYANN;2001;8
1;BRAYANN;2002;5
1;BRAYANN;2004;5
1;BRAYANN;2005;6
1;BRAYANN;2006;7
1;BRAYANN;2007;8
1;BRAYANN;2008;8
1;BRAYANN;2009;6
1;BRAYANN;2010;3
1;BRAYANN;2011;4
1;BRAYANN;2012;3
1;BRAYANN;2013;10
1;BRAYANN;2014;6
1;BRAYANN;2015;6
1;BRAYANN;2016;8
1;BRAYANN;2017;6
1;BRAYANN;2018;8
1;BRAYANN;2021;4
1;BRAYANN;2022;3
1;BRAYANN;XXXX;12
