sexe;preusuel;annais;nombre
2;ZOHÉ;2011;5
2;ZOHÉ;2012;3
2;ZOHÉ;2013;8
2;ZOHÉ;2014;4
2;ZOHÉ;2015;7
2;ZOHÉ;2016;5
2;ZOHÉ;2017;8
2;ZOHÉ;2018;5
2;ZOHÉ;2019;3
2;ZOHÉ;2022;3
2;ZOHÉ;XXXX;4
