sexe;preusuel;annais;nombre
2;EVAËLLE;2010;7
2;EVAËLLE;2011;17
2;EVAËLLE;2012;13
2;EVAËLLE;2013;25
2;EVAËLLE;2014;14
2;EVAËLLE;2015;5
2;EVAËLLE;2016;6
2;EVAËLLE;2017;4
2;EVAËLLE;2018;5
2;EVAËLLE;2019;7
2;EVAËLLE;2020;11
2;EVAËLLE;2021;17
2;EVAËLLE;2022;14
2;EVAËLLE;XXXX;2
