sexe;preusuel;annais;nombre
2;BIBI;1925;3
2;BIBI;1934;3
2;BIBI;1954;3
2;BIBI;1959;4
2;BIBI;1960;3
2;BIBI;1976;4
2;BIBI;1977;4
2;BIBI;1979;4
2;BIBI;1980;4
2;BIBI;1981;3
2;BIBI;1982;4
2;BIBI;1983;11
2;BIBI;1984;5
2;BIBI;1985;4
2;BIBI;1986;7
2;BIBI;1987;9
2;BIBI;1989;13
2;BIBI;1990;3
2;BIBI;1991;15
2;BIBI;1992;7
2;BIBI;1993;4
2;BIBI;1994;9
2;BIBI;1995;5
2;BIBI;1996;5
2;BIBI;1997;6
2;BIBI;1998;4
2;BIBI;1999;6
2;BIBI;2000;4
2;BIBI;2002;4
2;BIBI;2004;9
2;BIBI;2005;3
2;BIBI;2006;6
2;BIBI;2007;4
2;BIBI;2008;5
2;BIBI;2010;3
2;BIBI;2011;4
2;BIBI;2012;11
2;BIBI;2014;6
2;BIBI;2015;12
2;BIBI;2016;14
2;BIBI;2018;6
2;BIBI;2019;4
2;BIBI;2020;11
2;BIBI;2021;9
2;BIBI;2022;7
2;BIBI;XXXX;34
