sexe;preusuel;annais;nombre
1;FABIANO;1965;4
1;FABIANO;1966;4
1;FABIANO;1967;5
1;FABIANO;1968;3
1;FABIANO;1969;3
1;FABIANO;1970;4
1;FABIANO;1971;3
1;FABIANO;1972;3
1;FABIANO;1973;5
1;FABIANO;1977;5
1;FABIANO;1979;3
1;FABIANO;1981;6
1;FABIANO;1982;4
1;FABIANO;1988;3
1;FABIANO;1997;3
1;FABIANO;2003;3
1;FABIANO;2004;3
1;FABIANO;2005;3
1;FABIANO;2006;4
1;FABIANO;2009;3
1;FABIANO;2010;11
1;FABIANO;2011;5
1;FABIANO;2012;3
1;FABIANO;2013;4
1;FABIANO;2014;4
1;FABIANO;2015;4
1;FABIANO;2016;7
1;FABIANO;2017;5
1;FABIANO;2019;6
1;FABIANO;2020;3
1;FABIANO;XXXX;46
