sexe;preusuel;annais;nombre
1;YONI;1976;17
1;YONI;1977;65
1;YONI;1978;67
1;YONI;1979;103
1;YONI;1980;68
1;YONI;1981;70
1;YONI;1982;68
1;YONI;1983;65
1;YONI;1984;68
1;YONI;1985;61
1;YONI;1986;61
1;YONI;1987;68
1;YONI;1988;50
1;YONI;1989;47
1;YONI;1990;60
1;YONI;1991;45
1;YONI;1992;47
1;YONI;1993;35
1;YONI;1994;50
1;YONI;1995;41
1;YONI;1996;47
1;YONI;1997;29
1;YONI;1998;57
1;YONI;1999;55
1;YONI;2000;75
1;YONI;2001;53
1;YONI;2002;73
1;YONI;2003;171
1;YONI;2004;297
1;YONI;2005;189
1;YONI;2006;158
1;YONI;2007;163
1;YONI;2008;157
1;YONI;2009;141
1;YONI;2010;118
1;YONI;2011;97
1;YONI;2012;102
1;YONI;2013;130
1;YONI;2014;92
1;YONI;2015;80
1;YONI;2016;84
1;YONI;2017;77
1;YONI;2018;77
1;YONI;2019;74
1;YONI;2020;72
1;YONI;2021;52
1;YONI;2022;63
1;YONI;XXXX;4
