sexe;preusuel;annais;nombre
2;CORENTINE;1900;29
2;CORENTINE;1901;34
2;CORENTINE;1902;20
2;CORENTINE;1903;28
2;CORENTINE;1904;21
2;CORENTINE;1905;32
2;CORENTINE;1906;31
2;CORENTINE;1907;31
2;CORENTINE;1908;42
2;CORENTINE;1909;35
2;CORENTINE;1910;21
2;CORENTINE;1911;30
2;CORENTINE;1912;33
2;CORENTINE;1913;36
2;CORENTINE;1914;34
2;CORENTINE;1915;11
2;CORENTINE;1916;17
2;CORENTINE;1917;20
2;CORENTINE;1918;19
2;CORENTINE;1919;20
2;CORENTINE;1920;15
2;CORENTINE;1921;26
2;CORENTINE;1922;16
2;CORENTINE;1923;19
2;CORENTINE;1924;14
2;CORENTINE;1925;17
2;CORENTINE;1926;12
2;CORENTINE;1927;10
2;CORENTINE;1928;8
2;CORENTINE;1929;10
2;CORENTINE;1930;9
2;CORENTINE;1931;8
2;CORENTINE;1932;8
2;CORENTINE;1933;6
2;CORENTINE;1934;4
2;CORENTINE;1935;3
2;CORENTINE;1936;4
2;CORENTINE;1939;5
2;CORENTINE;1942;3
2;CORENTINE;1943;3
2;CORENTINE;1948;3
2;CORENTINE;1949;3
2;CORENTINE;1951;3
2;CORENTINE;1956;3
2;CORENTINE;1958;3
2;CORENTINE;1960;3
2;CORENTINE;1962;3
2;CORENTINE;1966;7
2;CORENTINE;1970;4
2;CORENTINE;1971;5
2;CORENTINE;1972;5
2;CORENTINE;1973;6
2;CORENTINE;1974;4
2;CORENTINE;1975;4
2;CORENTINE;1976;6
2;CORENTINE;1977;3
2;CORENTINE;1978;12
2;CORENTINE;1979;9
2;CORENTINE;1980;12
2;CORENTINE;1981;13
2;CORENTINE;1982;15
2;CORENTINE;1983;23
2;CORENTINE;1984;20
2;CORENTINE;1985;26
2;CORENTINE;1986;25
2;CORENTINE;1987;24
2;CORENTINE;1988;25
2;CORENTINE;1989;21
2;CORENTINE;1990;19
2;CORENTINE;1991;24
2;CORENTINE;1992;20
2;CORENTINE;1993;24
2;CORENTINE;1994;27
2;CORENTINE;1995;19
2;CORENTINE;1996;32
2;CORENTINE;1997;42
2;CORENTINE;1998;39
2;CORENTINE;1999;35
2;CORENTINE;2000;29
2;CORENTINE;2001;26
2;CORENTINE;2002;18
2;CORENTINE;2003;11
2;CORENTINE;2004;11
2;CORENTINE;2005;37
2;CORENTINE;2006;25
2;CORENTINE;2007;25
2;CORENTINE;2008;27
2;CORENTINE;2009;10
2;CORENTINE;2010;18
2;CORENTINE;2011;12
2;CORENTINE;2012;15
2;CORENTINE;2013;10
2;CORENTINE;2014;3
2;CORENTINE;2015;7
2;CORENTINE;2016;3
2;CORENTINE;2017;3
2;CORENTINE;2018;5
2;CORENTINE;2019;4
2;CORENTINE;2020;5
2;CORENTINE;XXXX;28
