sexe;preusuel;annais;nombre
2;AMARYLLIS;1978;4
2;AMARYLLIS;1979;3
2;AMARYLLIS;1981;5
2;AMARYLLIS;1982;5
2;AMARYLLIS;1983;5
2;AMARYLLIS;1985;3
2;AMARYLLIS;1986;4
2;AMARYLLIS;1987;5
2;AMARYLLIS;1988;4
2;AMARYLLIS;1989;4
2;AMARYLLIS;1990;5
2;AMARYLLIS;1991;6
2;AMARYLLIS;1992;5
2;AMARYLLIS;1993;8
2;AMARYLLIS;1994;5
2;AMARYLLIS;1995;7
2;AMARYLLIS;1996;10
2;AMARYLLIS;1997;9
2;AMARYLLIS;1998;12
2;AMARYLLIS;1999;11
2;AMARYLLIS;2000;15
2;AMARYLLIS;2001;7
2;AMARYLLIS;2002;15
2;AMARYLLIS;2003;9
2;AMARYLLIS;2004;8
2;AMARYLLIS;2005;9
2;AMARYLLIS;2006;8
2;AMARYLLIS;2007;11
2;AMARYLLIS;2008;3
2;AMARYLLIS;2009;7
2;AMARYLLIS;2010;3
2;AMARYLLIS;2011;7
2;AMARYLLIS;2012;5
2;AMARYLLIS;2013;8
2;AMARYLLIS;2014;3
2;AMARYLLIS;2015;10
2;AMARYLLIS;2016;9
2;AMARYLLIS;2017;6
2;AMARYLLIS;2018;4
2;AMARYLLIS;2019;6
2;AMARYLLIS;2020;7
2;AMARYLLIS;2021;11
2;AMARYLLIS;2022;4
2;AMARYLLIS;XXXX;13
