sexe;preusuel;annais;nombre
2;NAWELLE;1975;3
2;NAWELLE;1976;8
2;NAWELLE;1977;3
2;NAWELLE;1978;8
2;NAWELLE;1979;4
2;NAWELLE;1980;7
2;NAWELLE;1981;5
2;NAWELLE;1982;10
2;NAWELLE;1983;8
2;NAWELLE;1984;10
2;NAWELLE;1985;22
2;NAWELLE;1986;17
2;NAWELLE;1987;15
2;NAWELLE;1988;23
2;NAWELLE;1989;37
2;NAWELLE;1990;36
2;NAWELLE;1991;34
2;NAWELLE;1992;43
2;NAWELLE;1993;41
2;NAWELLE;1994;46
2;NAWELLE;1995;35
2;NAWELLE;1996;31
2;NAWELLE;1997;42
2;NAWELLE;1998;46
2;NAWELLE;1999;25
2;NAWELLE;2000;48
2;NAWELLE;2001;40
2;NAWELLE;2002;48
2;NAWELLE;2003;62
2;NAWELLE;2004;49
2;NAWELLE;2005;40
2;NAWELLE;2006;35
2;NAWELLE;2007;32
2;NAWELLE;2008;37
2;NAWELLE;2009;39
2;NAWELLE;2010;25
2;NAWELLE;2011;27
2;NAWELLE;2012;29
2;NAWELLE;2013;33
2;NAWELLE;2014;26
2;NAWELLE;2015;21
2;NAWELLE;2016;24
2;NAWELLE;2017;19
2;NAWELLE;2018;25
2;NAWELLE;2019;13
2;NAWELLE;2020;18
2;NAWELLE;2021;9
2;NAWELLE;2022;10
2;NAWELLE;XXXX;3
