sexe;preusuel;annais;nombre
1;BJÖRN;2014;6
1;BJÖRN;2015;9
1;BJÖRN;2016;14
1;BJÖRN;2017;19
1;BJÖRN;2018;29
1;BJÖRN;2019;27
1;BJÖRN;2020;43
1;BJÖRN;2021;59
1;BJÖRN;2022;50
1;BJÖRN;XXXX;16
