sexe;preusuel;annais;nombre
2;ZELIE;1900;160
2;ZELIE;1901;160
2;ZELIE;1902;156
2;ZELIE;1903;134
2;ZELIE;1904;105
2;ZELIE;1905;125
2;ZELIE;1906;130
2;ZELIE;1907;90
2;ZELIE;1908;117
2;ZELIE;1909;74
2;ZELIE;1910;96
2;ZELIE;1911;103
2;ZELIE;1912;80
2;ZELIE;1913;83
2;ZELIE;1914;70
2;ZELIE;1915;43
2;ZELIE;1916;35
2;ZELIE;1917;23
2;ZELIE;1918;31
2;ZELIE;1919;33
2;ZELIE;1920;58
2;ZELIE;1921;44
2;ZELIE;1922;42
2;ZELIE;1923;41
2;ZELIE;1924;35
2;ZELIE;1925;38
2;ZELIE;1926;32
2;ZELIE;1927;29
2;ZELIE;1928;25
2;ZELIE;1929;21
2;ZELIE;1930;24
2;ZELIE;1931;15
2;ZELIE;1932;20
2;ZELIE;1933;19
2;ZELIE;1934;15
2;ZELIE;1935;6
2;ZELIE;1936;6
2;ZELIE;1937;11
2;ZELIE;1938;7
2;ZELIE;1939;4
2;ZELIE;1940;4
2;ZELIE;1941;7
2;ZELIE;1942;3
2;ZELIE;1943;4
2;ZELIE;1944;4
2;ZELIE;1946;5
2;ZELIE;1947;6
2;ZELIE;1949;4
2;ZELIE;1951;4
2;ZELIE;1952;5
2;ZELIE;1954;7
2;ZELIE;1957;3
2;ZELIE;1960;4
2;ZELIE;1961;9
2;ZELIE;1972;4
2;ZELIE;1974;6
2;ZELIE;1975;4
2;ZELIE;1978;9
2;ZELIE;1979;5
2;ZELIE;1980;6
2;ZELIE;1981;9
2;ZELIE;1982;6
2;ZELIE;1983;8
2;ZELIE;1984;14
2;ZELIE;1985;17
2;ZELIE;1986;13
2;ZELIE;1987;13
2;ZELIE;1988;10
2;ZELIE;1989;19
2;ZELIE;1990;27
2;ZELIE;1991;26
2;ZELIE;1992;29
2;ZELIE;1993;31
2;ZELIE;1994;35
2;ZELIE;1995;35
2;ZELIE;1996;39
2;ZELIE;1997;42
2;ZELIE;1998;51
2;ZELIE;1999;100
2;ZELIE;2000;118
2;ZELIE;2001;128
2;ZELIE;2002;183
2;ZELIE;2003;201
2;ZELIE;2004;225
2;ZELIE;2005;247
2;ZELIE;2006;320
2;ZELIE;2007;402
2;ZELIE;2008;496
2;ZELIE;2009;674
2;ZELIE;2010;569
2;ZELIE;2011;261
2;ZELIE;2012;98
2;ZELIE;2013;46
2;ZELIE;2014;90
2;ZELIE;2015;80
2;ZELIE;2016;50
2;ZELIE;2017;37
2;ZELIE;2018;8
2;ZELIE;2019;10
2;ZELIE;2020;5
2;ZELIE;2021;5
2;ZELIE;2022;4
2;ZELIE;XXXX;27
