sexe;preusuel;annais;nombre
1;OTHON;1900;33
1;OTHON;1901;40
1;OTHON;1902;49
1;OTHON;1903;47
1;OTHON;1904;43
1;OTHON;1905;48
1;OTHON;1906;58
1;OTHON;1907;66
1;OTHON;1908;63
1;OTHON;1909;71
1;OTHON;1910;56
1;OTHON;1911;57
1;OTHON;1912;55
1;OTHON;1913;70
1;OTHON;1914;74
1;OTHON;1915;41
1;OTHON;1916;33
1;OTHON;1917;22
1;OTHON;1918;36
1;OTHON;1919;14
1;OTHON;1920;19
1;OTHON;1921;11
1;OTHON;1922;8
1;OTHON;1923;10
1;OTHON;1924;4
1;OTHON;1925;11
1;OTHON;1926;20
1;OTHON;1927;12
1;OTHON;1928;14
1;OTHON;1929;21
1;OTHON;1930;6
1;OTHON;1931;19
1;OTHON;1932;11
1;OTHON;1933;8
1;OTHON;1934;9
1;OTHON;1935;11
1;OTHON;1936;10
1;OTHON;1937;6
1;OTHON;1938;3
1;OTHON;1939;4
1;OTHON;1940;9
1;OTHON;1941;10
1;OTHON;1942;8
1;OTHON;1943;11
1;OTHON;1944;5
1;OTHON;1947;4
1;OTHON;1949;4
1;OTHON;1952;3
1;OTHON;1956;3
1;OTHON;1962;3
1;OTHON;XXXX;19
