sexe;preusuel;annais;nombre
2;MARIE-GENEVIÈVE;1914;3
2;MARIE-GENEVIÈVE;1917;3
2;MARIE-GENEVIÈVE;1921;3
2;MARIE-GENEVIÈVE;1922;4
2;MARIE-GENEVIÈVE;1924;5
2;MARIE-GENEVIÈVE;1933;3
2;MARIE-GENEVIÈVE;1936;8
2;MARIE-GENEVIÈVE;1937;3
2;MARIE-GENEVIÈVE;1938;4
2;MARIE-GENEVIÈVE;1939;6
2;MARIE-GENEVIÈVE;1940;3
2;MARIE-GENEVIÈVE;1942;4
2;MARIE-GENEVIÈVE;1943;8
2;MARIE-GENEVIÈVE;1944;15
2;MARIE-GENEVIÈVE;1945;9
2;MARIE-GENEVIÈVE;1946;29
2;MARIE-GENEVIÈVE;1947;19
2;MARIE-GENEVIÈVE;1948;39
2;MARIE-GENEVIÈVE;1949;32
2;MARIE-GENEVIÈVE;1950;42
2;MARIE-GENEVIÈVE;1951;35
2;MARIE-GENEVIÈVE;1952;28
2;MARIE-GENEVIÈVE;1953;40
2;MARIE-GENEVIÈVE;1954;46
2;MARIE-GENEVIÈVE;1955;29
2;MARIE-GENEVIÈVE;1956;39
2;MARIE-GENEVIÈVE;1957;34
2;MARIE-GENEVIÈVE;1958;31
2;MARIE-GENEVIÈVE;1959;24
2;MARIE-GENEVIÈVE;1960;23
2;MARIE-GENEVIÈVE;1961;19
2;MARIE-GENEVIÈVE;1962;18
2;MARIE-GENEVIÈVE;1963;20
2;MARIE-GENEVIÈVE;1964;19
2;MARIE-GENEVIÈVE;1965;14
2;MARIE-GENEVIÈVE;1966;12
2;MARIE-GENEVIÈVE;1967;11
2;MARIE-GENEVIÈVE;1968;16
2;MARIE-GENEVIÈVE;1969;8
2;MARIE-GENEVIÈVE;1970;8
2;MARIE-GENEVIÈVE;1971;8
2;MARIE-GENEVIÈVE;1972;8
2;MARIE-GENEVIÈVE;1973;5
2;MARIE-GENEVIÈVE;1974;6
2;MARIE-GENEVIÈVE;1975;6
2;MARIE-GENEVIÈVE;1976;5
2;MARIE-GENEVIÈVE;1977;4
2;MARIE-GENEVIÈVE;1978;6
2;MARIE-GENEVIÈVE;1979;3
2;MARIE-GENEVIÈVE;1980;4
2;MARIE-GENEVIÈVE;1981;5
2;MARIE-GENEVIÈVE;1982;5
2;MARIE-GENEVIÈVE;1983;3
2;MARIE-GENEVIÈVE;1989;4
2;MARIE-GENEVIÈVE;1992;4
2;MARIE-GENEVIÈVE;2017;3
2;MARIE-GENEVIÈVE;XXXX;47
