sexe;preusuel;annais;nombre
2;MILHA;2002;3
2;MILHA;2005;3
2;MILHA;2012;4
2;MILHA;2013;3
2;MILHA;2017;5
2;MILHA;2019;4
2;MILHA;2020;3
2;MILHA;2022;3
2;MILHA;XXXX;12
