sexe;preusuel;annais;nombre
2;PÉNÉLOPE;1969;3
2;PÉNÉLOPE;1970;4
2;PÉNÉLOPE;1971;9
2;PÉNÉLOPE;1972;4
2;PÉNÉLOPE;1973;4
2;PÉNÉLOPE;1974;6
2;PÉNÉLOPE;1975;6
2;PÉNÉLOPE;1976;12
2;PÉNÉLOPE;1977;9
2;PÉNÉLOPE;1978;8
2;PÉNÉLOPE;1979;5
2;PÉNÉLOPE;1980;10
2;PÉNÉLOPE;1981;11
2;PÉNÉLOPE;1982;9
2;PÉNÉLOPE;1983;5
2;PÉNÉLOPE;1984;13
2;PÉNÉLOPE;1985;13
2;PÉNÉLOPE;1986;12
2;PÉNÉLOPE;1987;17
2;PÉNÉLOPE;1988;13
2;PÉNÉLOPE;1989;12
2;PÉNÉLOPE;1990;8
2;PÉNÉLOPE;1991;9
2;PÉNÉLOPE;1992;9
2;PÉNÉLOPE;1993;14
2;PÉNÉLOPE;1994;11
2;PÉNÉLOPE;1995;17
2;PÉNÉLOPE;1996;24
2;PÉNÉLOPE;1997;34
2;PÉNÉLOPE;1998;21
2;PÉNÉLOPE;1999;5
2;PÉNÉLOPE;2004;3
2;PÉNÉLOPE;2010;54
2;PÉNÉLOPE;2011;108
2;PÉNÉLOPE;2012;160
2;PÉNÉLOPE;2013;181
2;PÉNÉLOPE;2014;147
2;PÉNÉLOPE;2015;136
2;PÉNÉLOPE;2016;138
2;PÉNÉLOPE;2017;108
2;PÉNÉLOPE;2018;100
2;PÉNÉLOPE;2019;95
2;PÉNÉLOPE;2020;86
2;PÉNÉLOPE;2021;90
2;PÉNÉLOPE;2022;93
2;PÉNÉLOPE;XXXX;9
