sexe;preusuel;annais;nombre
1;DAEVON;2011;5
1;DAEVON;2012;10
1;DAEVON;2013;7
1;DAEVON;2014;3
1;DAEVON;2015;6
1;DAEVON;2016;7
1;DAEVON;2019;4
1;DAEVON;XXXX;14
