sexe;preusuel;annais;nombre
2;FADIA;1965;4
2;FADIA;1966;4
2;FADIA;1968;4
2;FADIA;1971;4
2;FADIA;1972;6
2;FADIA;1973;5
2;FADIA;1974;5
2;FADIA;1976;3
2;FADIA;1977;3
2;FADIA;1978;4
2;FADIA;1980;6
2;FADIA;1981;5
2;FADIA;1982;5
2;FADIA;1983;3
2;FADIA;1984;10
2;FADIA;1985;9
2;FADIA;1986;17
2;FADIA;1987;9
2;FADIA;1988;11
2;FADIA;1989;3
2;FADIA;1990;6
2;FADIA;1991;9
2;FADIA;1992;3
2;FADIA;1994;6
2;FADIA;1995;11
2;FADIA;1997;4
2;FADIA;1998;5
2;FADIA;1999;6
2;FADIA;2000;6
2;FADIA;2001;8
2;FADIA;2002;9
2;FADIA;2003;6
2;FADIA;2004;8
2;FADIA;2005;7
2;FADIA;2006;8
2;FADIA;2007;3
2;FADIA;2008;6
2;FADIA;2009;5
2;FADIA;2010;4
2;FADIA;2011;4
2;FADIA;2012;3
2;FADIA;2014;3
2;FADIA;2015;7
2;FADIA;2016;4
2;FADIA;2017;3
2;FADIA;2018;3
2;FADIA;2019;3
2;FADIA;2021;3
2;FADIA;XXXX;30
