sexe;preusuel;annais;nombre
1;HASSAN;1950;3
1;HASSAN;1954;3
1;HASSAN;1956;12
1;HASSAN;1957;9
1;HASSAN;1958;6
1;HASSAN;1959;9
1;HASSAN;1960;10
1;HASSAN;1961;26
1;HASSAN;1962;34
1;HASSAN;1963;40
1;HASSAN;1964;43
1;HASSAN;1965;56
1;HASSAN;1966;54
1;HASSAN;1967;54
1;HASSAN;1968;44
1;HASSAN;1969;61
1;HASSAN;1970;76
1;HASSAN;1971;86
1;HASSAN;1972;90
1;HASSAN;1973;104
1;HASSAN;1974;98
1;HASSAN;1975;119
1;HASSAN;1976;120
1;HASSAN;1977;149
1;HASSAN;1978;132
1;HASSAN;1979;131
1;HASSAN;1980;134
1;HASSAN;1981;157
1;HASSAN;1982;159
1;HASSAN;1983;165
1;HASSAN;1984;150
1;HASSAN;1985;145
1;HASSAN;1986;148
1;HASSAN;1987;117
1;HASSAN;1988;115
1;HASSAN;1989;98
1;HASSAN;1990;102
1;HASSAN;1991;79
1;HASSAN;1992;85
1;HASSAN;1993;65
1;HASSAN;1994;69
1;HASSAN;1995;54
1;HASSAN;1996;65
1;HASSAN;1997;47
1;HASSAN;1998;57
1;HASSAN;1999;57
1;HASSAN;2000;43
1;HASSAN;2001;58
1;HASSAN;2002;60
1;HASSAN;2003;74
1;HASSAN;2004;69
1;HASSAN;2005;63
1;HASSAN;2006;62
1;HASSAN;2007;63
1;HASSAN;2008;58
1;HASSAN;2009;85
1;HASSAN;2010;81
1;HASSAN;2011;66
1;HASSAN;2012;92
1;HASSAN;2013;90
1;HASSAN;2014;85
1;HASSAN;2015;96
1;HASSAN;2016;83
1;HASSAN;2017;108
1;HASSAN;2018;104
1;HASSAN;2019;119
1;HASSAN;2020;102
1;HASSAN;2021;126
1;HASSAN;2022;109
1;HASSAN;XXXX;8
